Iowa,0.07044732142857144,0.06155142857142857,0.08537261904761904,0.05753440233236151,0.03855513392857143,0.05265449735449736,0.023937142857142865,0.00943134592680047,-0.009584523809523812,-0.010249816849816849,-0.010249816849816849,-0.029371132713440405
Iowa State,0.0009508928571428574,0.009539285714285717,-0.00407440476190476,-0.020497157434402336,-0.03974097576530612,-0.05749656084656085,-0.07213678571428572,-0.09570103305785124,-0.06457286255411254,-0.06443095238095238,-0.06498589743589743,-0.06785976909994766
Kansas,0.04240089285714285,0.01800357142857143,0.0035089285714285743,-0.01380298833819242,-0.040218718112244894,-0.025645899470899472,-0.00764083333333333,-0.00620743506493506,0.022814049586776863,0.005776217532467535,0.005383173076923078,0.002628528911564626
Kansas State,0.024266964285714288,0.0021378571428571445,0.03194107142857143,0.018208673469387756,0.0021181760204081646,0.020517956349206348,0.029008214285714283,0.0604388036206218,0.03949916125541125,0.03682214556277057,0.03612613324175824,0.021293764340055546
Kent State,0.0016071428571428578,0.018331428571428575,0.025,0.04016326530612244,0.03999571793002915,0.02519642857142857,0.007815608465608467,-0.004789967532467532,0.006786821133412044,-0.008237080627705628,-0.008811240842490842,-0.010401115253793823
Kentucky,0.008539285714285715,0.021862857142857142,0.004996428571428571,-0.011016909620991255,-0.00948975947521866,0.004668824404761904,0.03447830687830688,0.05377422077922078,0.062300826446280995,0.04629583333333333,0.04731220238095238,0.07427552227991789
LSU,0.04171428571428572,0.05239714285714286,0.03686428571428571,0.06239679300291545,0.06929910714285714,0.07205851403061225,0.10308062169312171,0.12536300865800865,0.1391960448642267,0.16616707251082252,0.1640849358974359,0.19285629754860525
Louisiana,-0.008026785714285714,-9.374999999998967e-06,0.019869642857142857,0.01880637755102041,0.03512531887755102,0.019077806122448977,0.0014758184523809518,-0.018257942520442518,-0.00820811688311688,0.011259740259740258,-0.006526499542124545,-0.007140625000000003
Louisiana Monroe,-0.01859285714285714,-0.044814285714285716,-0.05611714285714286,-0.06877006802721089,-0.08151392128279883,-0.08771721938775509,-0.08724583333333333,-0.07421640211640211,-0.09181714285714286,-0.07726351829988193,-0.057635737179487175,-0.057962235086342226
Louisiana Tech,-0.009607142857142857,-0.026225,-0.03389285714285714,-0.048719387755102046,-0.03628125,-0.04952644026360544,-0.03697407407407407,-0.047788116883116884,-0.06042030696576151,-0.07856818181818181,-0.093822696534235,-0.09464160427484605
Louisville,0.08083035714285713,0.08238571428571428,0.09620785714285715,0.11126062925170069,0.12831140670553937,0.13027997448979595,0.16423125,0.14366020923520925,0.16838834415584417,0.18618292502951592,0.19953943452380957,0.22635374652819712
Marshall,-0.02785223214285714,-0.029561160714285713,-0.045970357142857146,-0.06087002551020408,-0.04416947886297376,-0.030010379464285718,-0.014544378306878308,-0.029677527056277058,-0.01088711629279811,-0.023449594155844154,-0.023829464285714284,-0.024643795787545785
Maryland,0.025970535714285717,0.02696696428571429,0.009976428571428574,0.028306887755102043,0.05100502915451895,0.07444285714285714,0.09841653439153439,0.11695154761904764,0.09839200118063755,0.07565468073593073,0.07535556318681319,0.10076125166042749
Memphis,-0.027426785714285716,-0.038475446428571425,-0.04897749999999999,-0.06248380102040817,-0.07032303206997084,-0.08541432291666666,-0.09949199735449736,-0.11821625,-0.12800357142857144,-0.10771755952380953,-0.10792698031135531,-0.10934199535583465
Miami,-0.011394642857142857,0.013225446428571428,0.025101785714285712,0.030878358843537415,0.0385832361516035,0.020809598214285716,0.0055864417989418,-0.0090818777056277,-0.02978764757969303,0.0011295589826839883,0.00032693452380952865,0.017412460753532186
Miami (OH),-0.06142857142857143,-0.08095142857142856,-0.09108928571428572,-0.07710568513119534,-0.09001315369897958,-0.10723892195767197,-0.11469904761904762,-0.11680834415584415,-0.09741233766233766,-0.10824805402930404,-0.10896920787545789,-0.11029963860544217
Michigan,0.09402678571428572,0.1081657142857143,0.1242797619047619,0.13876384839650147,0.16396316964285712,0.17213657407407407,0.17769785714285719,0.193573199527745,0.17704924242424244,0.17709077380952382,0.1771828067765568,0.15457799480739043
Michigan State,0.032924107142857144,0.006734285714285717,-0.002636904761904765,-0.012598396501457727,0.002926339285714283,-0.01639484126984127,-0.03643166666666667,-0.05837638724911452,-0.07285822510822512,-0.07513701923076924,-0.07513701923076924,-0.07850083398744113
Middle Tennessee,-0.003725892857142857,0.010490714285714287,-0.00014285714285714216,0.0009595238095238091,0.013150437317784258,0.03129123086734694,0.04482387566137566,0.0609577380952381,0.04430702479338843,0.028299228896103895,0.02903339056776557,0.015958412329428816
Minnesota,0.0008437499999999996,-0.012254285714285714,-0.032589285714285716,-0.04419533527696793,-0.030090656887755106,-0.03821640211640212,-0.010819464285714283,0.00687752361275089,0.027229586038961043,0.026682299991675,0.02677361492673993,0.0015991592199009856
Mississippi State,-0.02663839285714286,-0.03914142857142857,-0.04840119047619048,-0.03483935860058309,-0.04998619260204082,-0.07322043650793651,-0.04754464285714286,-0.04783400432900432,-0.058995041322314055,-0.0874627435064935,-0.08873601190476191,-0.08937716836734694
Missouri,0.061642857142857145,0.06404428571428572,0.0938422619047619,0.07739139941690962,0.10132533482142857,0.08168650793650795,0.06420535714285713,0.06504133116883118,0.03622063164108619,0.06407812500000001,0.06297103937728937,0.03972055005434127
NC State,0.016332142857142854,0.017686607142857143,0.04318214285714286,0.026191241496598638,0.0031333090379008725,-0.022920424107142852,-0.038435052910052905,-0.05338077922077922,-0.08029760920897283,-0.0971296130952381,-0.09823423763736264,-0.10057317994505494
Navy,0.019228571428571428,0.04532571428571428,0.05790446428571429,0.048814030612244895,0.04657467201166181,0.030189620535714286,0.03950006613756614,0.051814345238095236,0.05959369834710744,0.05777224025974026,0.06971235119047618,0.051844262468300935
Nebraska,0.030135267857142857,0.054738214285714286,0.0720919642857143,0.09228247084548105,0.0702592793367347,0.05067784391534391,0.08018351190476192,0.10360020169224715,0.10110547520661158,0.11148042478354978,0.09405134192730347,0.07396291629289078
Nevada,0.019191964285714288,0.026155000000000005,0.006992857142857144,0.004223639455782314,0.024370262390670555,0.03737276785714286,0.05317996031746032,0.06133339826839827,0.07353583234946871,0.0626083603896104,0.06277918956043957,0.03793396027049872
New Mexico,0.010374107142857142,-0.0041971428571428585,-0.024949404761904763,-0.011742638483965015,0.004269642857142857,0.017806292517006803,0.01666362433862434,0.002563636363636364,-0.009493949232585595,0.0037131764069264074,0.004813690476190477,-0.009124059594251901
New Mexico State,0.008853571428571428,-0.00924910714285714,-0.023536428571428573,-0.02925688775510204,-0.04270123906705539,-0.05517470238095238,-0.06684325396825397,-0.08503535714285713,-0.08517574675324675,-0.07097455726092089,-0.05547204670329671,-0.055541071428571426
North Carolina,-0.021866964285714288,-0.0238625,-0.04229714285714285,-0.05748656462585035,-0.07894256559766764,-0.08929583333333334,-0.09931904761904763,-0.11108,-0.09173689492325857,-0.08281739718614718,-0.08413903388278388,-0.08713242739403454
North Texas,-0.023589285714285715,-0.03654428571428572,-0.027029761904761904,-0.02627465986394558,-0.03774599125364431,-0.05454472257653061,-0.0716026455026455,-0.053779069264069265,-0.07156139315230226,-0.08654410173160174,-0.08635983287545787,-0.08637917811355311
Northern Illinois,0.0023839285714285716,0.014157142857142858,0.02513214285714286,0.011545918367346938,0.021406489158163265,0.006596560846560847,0.0056173280423280425,-0.014064448051948054,0.006927390791027159,0.019992559523809527,0.020230998168498174,0.00788455500543413
Northwestern,-0.007147767857142857,-0.022365357142857145,-0.03288422619047619,-0.04770251457725948,-0.06794792729591836,-0.07654814814814814,-0.04842791666666667,-0.058678172963400235,-0.04515856331168831,-0.046117937271062275,-0.046117937271062275,-0.049657118328100464
Notre Dame,0.059816964285714286,0.08622,0.08267261904761905,0.08125680272108844,0.10214686588921283,0.11255952380952382,0.1194851851851852,0.13537954545454545,0.14784498229043683,0.13152417374292374,0.12983951465201465,0.11100937386789037
Ohio,0.0055928571428571425,-0.009845714285714288,0.00825357142857143,0.023630320699708454,0.03401533801020408,0.048633697089947095,0.057645714285714286,0.055337889610389615,0.06908093270365998,0.07898603896103895,0.06372552831783601,0.04884885624579502
Ohio State,0.08284375,0.11691714285714286,0.1295595238095238,0.13850145772594752,0.15986160714285713,0.17499470899470898,0.17876714285714285,0.188447520661157,0.2172884199134199,0.21706845238095238,0.21706845238095238,0.19548175039246468
Oklahoma,0.04819196428571429,0.05241607142857144,0.02445214285714286,0.04799872448979592,0.05554701166180758,0.08553404017857143,0.1086515873015873,0.12745431818181818,0.14217488193624558,0.15856324404761907,0.18374561496196112,0.16495755774837406
Oklahoma State,0.024650000000000002,0.02714107142857143,0.005635714285714284,0.028658673469387757,0.01097100947521866,0.046149404761904766,0.03163849206349207,0.05165837662337662,0.02851241145218418,0.011952529761904768,0.011107119963369967,0.02961299359980679
Ole Miss,-0.026875,-0.03448071428571429,-0.02168095238095238,-0.039621720116618075,-0.053053252551020405,-0.06303902116402117,-0.051679166666666665,-0.05402587662337662,-0.06871886068476978,-0.050132440476190476,-0.050703640109890105,-0.05146996009942438
Oregon,0.05760714285714286,0.08602455357142857,0.05967142857142857,0.08602678571428572,0.060061224489795915,0.07002152423469388,0.08683257275132275,0.07099698051948053,0.04914149940968124,0.02950040584415585,0.029759615384615384,0.016496905566960512
Oregon State,0.01820357142857143,0.003854464285714287,-0.014927857142857144,0.012762499999999998,0.03071224489795918,0.06278206845238095,0.08874484126984128,0.06285024891774892,0.07138137544273909,0.09453763528138528,0.10933786982248522,0.12803964173581522
Penn State,0.0026892857142857144,0.026080000000000006,0.03984047619047619,0.02478600583090379,0.04179314413265306,0.062141005291005295,0.049969047619047614,0.05999185360094451,0.07678847402597402,0.07536781135531137,0.07536781135531137,0.10170934065934066
Pittsburgh,0.02638169642857143,0.04449107142857142,0.0640044642857143,0.0721466836734694,0.05914748086734694,0.05921465773809524,0.03815112433862433,0.014250860389610388,-0.0008660419126328214,-0.013052421536796536,-0.014426339285714289,-0.0131527586996337
Purdue,0.059834821428571425,0.038445,0.024497023809523812,0.04010750728862974,0.025466916454081633,0.007254629629629627,0.027619285714285714,0.04137874852420307,0.06334564393939394,0.049282967032967036,0.04859509721048183,0.030503826530612253
Rice,-0.05178571428571429,-0.03195,-0.04775952380952381,-0.033018950437317784,-0.021488042091836735,-0.022490327380952378,-0.007290740740740741,0.012322500000000002,0.027762249114521846,0.04350507305194805,0.043561984890109894,0.026787691703900496
Rutgers,0.058555803571428575,0.08225107142857144,0.0834125,0.10222640306122449,0.12704537172011662,0.14065066964285713,0.1396154017857143,0.17278895502645503,0.14212293831168832,0.15932961924439198,0.13866168727106226,0.1627369052650646
SMU,0.0024669642857142867,0.018162142857142856,0.004970238095238095,0.01715860058309038,0.0013454081632653088,0.002008407738095241,0.01709814814814815,0.0020581168831168856,0.022030047225501774,0.005336458333333338,0.005542502289377293,0.0034796180010465754
San Diego State,-0.04457440476190476,-0.053850892857142854,-0.06308357142857143,-0.0627365306122449,-0.042558673469387756,-0.05495371720116619,-0.0701141369047619,-0.05841363636363636,-0.06916983766233767,-0.08251778335301063,-0.06614508928571428,-0.06610760073260073
San José State,0.009857142857142858,0.020396428571428572,0.01905357142857143,0.03134081632653061,0.016892857142857143,0.03286066569484937,0.04754739583333334,0.03753326118326118,0.02485506493506494,0.039645661157024795,0.054571199633699635,0.07042381656804735
South Carolina,0.024960714285714287,0.01666857142857143,0.03333690476190476,0.03352993197278911,0.053633527696793,0.0409727306547619,0.02288042328042328,0.006353668831168835,0.02965159386068477,0.05295714285714287,0.05178360805860807,0.06722413808718754
South Florida,0.01865982142857143,0.005142142857142858,0.02861964285714286,0.04352791545189504,0.018520280612244897,0.018527827380952384,0.04981441798941799,0.06636392857142859,0.05289731404958678,0.08173306277056278,0.08088958333333335,0.09699993660185968
Southern Mississippi,0.0310625,0.040015625,0.027686071428571428,0.041050807823129254,0.02190433673469388,0.003529017857142855,0.015011044973544975,0.030051314935064938,0.04300878099173554,0.0605029761904762,0.04663229078613695,0.06362072493832699
Stanford,-0.05047321428571429,-0.06463250000000001,-0.07443660714285714,-0.0991067055393586,-0.11432397959183674,-0.11362755102040817,-0.12246197089947089,-0.09679303030303031,-0.1117671782762692,-0.11206154073199528,-0.12638392857142858,-0.12693386970172685
Syracuse,0.005892857142857143,0.01787714285714286,0.0023035714285714304,-0.006715743440233237,-0.019784757653061223,-0.039384920634920634,-0.04287275132275132,-0.06269560606060606,-0.03964628099173553,-0.05162608225108225,-0.0534275412087912,-0.05242755756148613
TCU,0.06172678571428572,0.04066651785714286,0.021228928571428572,0.017369744897959182,0.03419693877551021,0.05000875850340136,0.060440699404761905,0.07451985930735931,0.08677894480519481,0.1017344451003542,0.11564970238095237,0.1329182480980558
Temple,-0.050058035714285715,-0.06965214285714286,-0.0829297619047619,-0.08984693877551021,-0.10077471301020408,-0.08360565476190476,-0.09768523809523809,-0.11150658205430933,-0.12211672077922078,-0.12261390692640693,-0.12218887362637364,-0.12305384942438514
Tennessee,0.03921875,0.05141571428571429,0.08041607142857143,0.07460697278911566,0.10059930758017493,0.12198947704081634,0.09517843915343915,0.07626493506493506,0.0943573199527745,0.11783522727272727,0.11675801282051283,0.0956731373022582
Texas,0.03994196428571428,0.05409214285714285,0.07581369047619047,0.09688972303206997,0.12223402423469387,0.135659126984127,0.15782059523809525,0.1329326151121606,0.13148733766233767,0.10931428571428571,0.10855764652014652,0.12433790001207584
Texas A&M,0.057667857142857146,0.038096785714285715,0.05760357142857143,0.08514963556851313,0.10620047831632654,0.12080939153439155,0.09764904761904761,0.07664932113341204,0.07535767414403778,0.10301083603896105,0.10153672161172161,0.08271868735659946
Texas Tech,0.030017857142857145,0.059170714285714285,0.04412142857142857,0.012955830903790082,0.033051179846938776,0.01620304232804233,0.03637261904761905,0.017507192050373876,0.04151558441558442,0.039573525432900436,0.03987002060439561,0.059990029887694724
Toledo,0.014698660714285718,-0.0033667857142857145,-0.02255,-0.03504883381924198,-0.05568877551020408,-0.03850462962962963,-0.03795185185185185,-0.02077133116883117,-0.03939462809917355,-0.02368080357142857,-0.023539777930402926,-0.024027415293040293
Troy,-0.030047321428571427,-0.043163571428571426,-0.04310285714285714,-0.02795714285714286,-0.03205535714285714,-0.016868877551020407,0.0032747023809523838,0.018510317460317463,0.002522142857142858,0.02068158205430933,0.02915879120879121,0.04716654691462384
Tulane,-0.007821428571428571,-0.026439285714285714,-0.01617857142857143,-0.024666666666666667,-0.03706924198250729,-0.02125967261904762,-0.03547275132275132,-0.049996233766233765,-0.03429058441558441,-0.04617173971861471,-0.04684197573260073,-0.04723535616169545
Tulsa,0.03193705357142857,0.03249285714285714,0.05337928571428571,0.06520442176870749,0.07390116618075802,0.08802991071428572,0.07204166666666667,0.05536857142857143,0.03875795454545454,0.05484306006493507,0.05470486492673993,0.03784439379302017
UAB,-0.04107366071428571,-0.024681785714285715,-0.011597619047619044,-0.026486151603498542,-0.04217283163265306,-0.04074715667517007,-0.050670370370370366,-0.06417392857142856,-0.07644834710743802,-0.0913371212121212,-0.09160027472527474,-0.09161295624018836
UCF,-0.015975,-0.03201071428571429,-0.017426428571428572,-0.02869965986394558,-0.04844218294460641,-0.05938236607142858,-0.07138452380952381,-0.05710623376623378,-0.07406579102715466,-0.057443898809523816,-0.05757508012820513,-0.05839175006541078
UCLA,0.008982142857142857,0.021317857142857145,0.0416,0.02726530612244898,0.007514941690962101,-0.009399925595238097,-0.02016402116402117,0.009662922077922074,0.033859208972845334,0.03299985242030698,0.06750240384615386,0.04114986112788312
UNLV,-0.025183333333333332,-0.03388035714285714,-0.04512857142857143,-0.06303979591836735,-0.07150094752186589,-0.08293742559523809,-0.09358683862433863,-0.10972218614718615,-0.1229762691853601,-0.10545208333333334,-0.10542266483516484,-0.10550060177917321
USC,0.09289285714285714,0.10585,0.12734,0.13898809523809524,0.13767410714285713,0.1051356292517007,0.10714047619047619,0.14170584415584417,0.16773961038961038,0.19821162927981112,0.16853250915750917,0.19248635430503563
UTEP,-0.0235,-0.0011089285714285697,0.013640714285714287,0.02876700680272109,0.012679755830903791,0.001766581632653063,-0.01664596560846561,-0.0026441774891774908,-0.016678940377804014,-0.03557311958874459,-0.03493795787545788,-0.03614050235478807
Utah,0.0189625,0.009734285714285714,0.031047619047619046,0.012731195335276967,-0.0011271683673469395,0.011129024943310657,0.011275165343915344,0.02752546536796537,0.04198441558441558,0.029062310606060605,0.02892276785714286,0.047993797548605235
Utah State,-0.05179910714285714,-0.06666285714285715,-0.048725,-0.05947762390670554,-0.07763073979591836,-0.0775876381802721,-0.0863768187830688,-0.09677970779220779,-0.10500575560802833,-0.12206919642857143,-0.12217948717948718,-0.12236458333333333
Vanderbilt,-0.026890625,-0.017383214285714283,-0.04018839285714285,-0.009545736151603496,-0.02620184948979592,-0.01774702380952381,-0.03139541666666667,-0.048948037190082644,-0.061731398809523816,-0.06102752976190476,-0.06139108287545787,-0.061736926020408166
Virginia,-0.02809598214285714,-0.015622857142857141,-0.031073809523809524,-0.047935860058309035,-0.03038042091836735,-0.007711309523809524,-0.025170833333333333,-0.026979675324675323,-0.0022719893742621,-0.015961309523809523,-0.01638885073260073,-0.016553277080062795
Virginia Tech,0.054649107142857145,0.04067785714285714,0.043422857142857145,0.025275000000000002,0.0449536443148688,0.07997373511904762,0.09835132275132276,0.11175935064935065,0.14383152302243213,0.1599782738095238,0.15914951923076923,0.13314758785170872
Wake Forest,0.07058928571428572,0.07350714285714285,0.05593214285714286,0.07658673469387756,0.07314285714285715,0.07947247023809523,0.10983068783068785,0.13323551948051948,0.11699073199527746,0.14002150974025973,0.16281371513102283,0.1448172516259251
Washington,0.046200892857142864,0.06414214285714286,0.04620714285714286,0.020170262390670556,0.0049025829081632685,-0.017090561224489795,-0.030520238095238093,-0.060137229437229434,-0.037052110389610385,-0.03676758658008658,-0.036697229853479854,-0.038204081632653056
Washington State,0.029133928571428575,0.021691428571428573,0.04199761904761905,0.027569241982507285,0.05847385204081633,0.07762854308390023,0.04947857142857143,0.02999025974025974,0.002895048701298698,0.0018947510822510823,0.002432234432234433,0.000661286630036631
West Virginia,0.06878928571428572,0.06878928571428572,0.07763892857142857,0.10363227040816325,0.12167314139941691,0.11928477891156464,0.10608013392857144,0.12808750000000002,0.15080608766233766,0.12243370720188904,0.1525845238095238,0.17805721380268083
Western Michigan,0.02665625,0.028175000000000002,0.008475000000000002,0.028053571428571428,0.042698341836734696,0.056225074404761904,0.06480396825396827,0.049777077922077924,0.029971664698937424,0.04591666666666667,0.04579012133699634,0.02583209304431832
Wisconsin,0.02485625,0.048289285714285715,0.06953511904761905,0.0861182944606414,0.11100290178571429,0.1186275321239607,0.14337178571428572,0.162505204643841,0.1701053841991342,0.16871240634365636,0.16901435439560442,0.1927378305760174
