Hawai'i,0.5302389078498292,0.3858915865515181,0.3951752289192072,0.29773809950797064,0.4272683072327708,0.37632564664223683,0.32354385231287613,0.3030837384389258,0.32053902025191616,0.2881717426863492,0.2348653449916594,0.18873462377614347,0.18915010290410908,0.17507095706591866
Houston,0.07952218430034119,0.09934278420509474,0.2983330794164465,0.16805623938256672,0.21401080185284446,0.33391384858030176,0.3956592186914032,0.34449674086429083,0.30390829384084317,0.28840827975671113,0.24557439487750346,0.24860294260817517,0.2489877609466752,0.23505820378651449
Idaho,0.5020947098976107,0.35033675520069524,0.3724566721477692,0.4114607957898718,0.5145909369507509,0.459243650886846,0.417439965325616,0.3902510847770159,0.3974549189140724,0.4259458675459584,0.3791775574575467,0.3815300114128461,0.3818467528627612,0.3566190056953058
Illinois,0.05162116040955622,0.08706751398620394,0.07285488387242522,0.06515069011278529,0.09378263460138003,0.10761562077818154,0.12501223177280718,0.0696508917293977,0.04105484016970701,0.05527603366015915,0.009792563016663036,0.01145520449353915,0.011961474995928534,0.004932256395262347
Indiana,0.4666808873720135,0.2854815056216392,0.18892467073984381,0.1832344818366489,0.20665110527855662,0.17073358062037786,0.16580042416576662,0.23277539400061098,0.25128462985462563,0.19709577258272065,0.15713841296516068,0.16007942876330994,0.16050958328083925,0.14816278857807993
Iowa,0.5629010238907848,0.5736461897778502,0.6449979248861315,0.5108138863800136,0.5270168050178001,0.49856378504656534,0.560810722279478,0.6870705459765134,0.6056434559481123,0.5003461963444975,0.5182966990468577,0.5210015839978301,0.5212468968757245,0.4424703263104163
Iowa State,0.04829351535836174,0.07479224376731297,0.08413930055529001,0.0203365624459958,0.06096846505343617,0.07900477897893604,0.18636461284464975,0.17113498073882144,0.13562811485381138,0.13819808103722686,0.11094827575135219,0.11027361374307115,0.11072927566816237,0.10157138484755024
Kansas,0.745051194539249,0.6106403780348704,0.6117488219132026,0.6515753744020816,0.5439118026650834,0.4603164524012905,0.4330798670724605,0.4699107950291551,0.4334676913818611,0.37285206702316637,0.3585977874615095,0.3576121907369774,0.3579411813911215,0.3343987832845228
Kansas State,0.6669795221843001,0.6279669762641898,0.7633477102825832,0.5843028279462257,0.7380903058816494,0.8828047103909817,0.8569092269088878,0.8723534743687855,0.8786638355167229,0.882656982526083,0.8553551002634232,0.8563272634481824,0.8564008435922936,0.8475896759238923
Kent State,0.09614334470989755,0.21221280756069738,0.2716192717663685,0.172973272598626,0.2079363791226822,0.18284997657317498,0.265457627237325,0.3328480642850739,0.2934250987597193,0.3045360623881041,0.26248296743342603,0.26453979858598214,0.26573997158663154,0.24964113960023787
Kentucky,0.33242320819112614,0.519345318921659,0.4428660737269571,0.528721277906935,0.42983387185987054,0.4877324911037595,0.44766807438157097,0.40229855000045683,0.4060151868475381,0.4400166286114377,0.3900182600698714,0.3918538035248307,0.3921652577773999,0.3653443799723504
LSU,0.8167235494880543,0.595604077272645,0.6721425156684231,0.666619930939812,0.8589943185984215,0.6991145897410815,0.6535686891400824,0.6973854135521695,0.7318048973473863,0.6356106871817565,0.6014660120436728,0.6511761448628699,0.6513547905137179,0.66158196449316
Louisiana,0.058788395904436797,0.0485036119711042,0.0,0.13725793882402043,0.15619333992521134,0.1758177269279624,0.1472284408534184,0.149618674418257,0.16394837140492968,0.16001653620611717,0.15482382388828747,0.15719328701924534,0.15762491963714742,0.1467697844255151
Louisiana Monroe,0.23313139931740604,0.21841833686383139,0.1865206907239784,0.2580154488749189,0.22864348973738552,0.18910479879894046,0.263549594099088,0.33336715394859673,0.3452041699054688,0.32156633462150097,0.3418772503517252,0.3411196459797301,0.3414570830785451,0.31903150037613204
Louisiana Tech,0.6383105802047779,0.7089240128184238,0.5495426869309854,0.6017170488670933,0.5523445658650344,0.5616404473764874,0.5735396547840457,0.6381065832472432,0.6440350497274847,0.6436891420200473,0.6188447396585615,0.6207024792964959,0.6208967316432125,0.5765952806680676
Louisville,0.20580204778156985,0.2015642822225843,0.10111846010790604,0.07506953297966346,0.093449481370114,0.13599954803853165,0.1234729363667475,0.113874430271306,0.12111375090895421,0.110540289893726,0.10429113345661178,0.10430917779342302,0.10476789432767147,0.10126346110842238
Marshall,0.46143344709897594,0.5323692357829558,0.6256294949855794,0.5385455624427351,0.6230388984872137,0.568656658926204,0.6095345488359244,0.6285087706861676,0.6494038229642277,0.6795682383128304,0.6501029876118424,0.6523756380655481,0.6521931248662042,0.6034293187834796
Maryland,0.18293515358361764,0.16332627233718974,0.30778929451381926,0.43081101702376023,0.3845321510664818,0.28427839425747475,0.2357317834238339,0.21667387978488695,0.18747429853815104,0.200374319025108,0.15282141760701423,0.15048935865680257,0.1509244246053898,0.1420514946816557
Memphis,0.2576791808873719,0.16653087827928953,0.1842438442666443,0.1389061883536743,0.2725681059882869,0.27047909549810434,0.23396783899503526,0.3195810272271496,0.3010536206324928,0.3432000972542378,0.2989400027735952,0.30082807184388344,0.30118614375416325,0.2831056479506032
Miami,0.5299061433447096,0.23002552821682687,0.17760873333998775,0.13488582896680354,0.19860716322159172,0.3160884509137396,0.41095983467403635,0.4664784289607974,0.41563477735150967,0.43531036327606965,0.41112991295204226,0.36807880568544876,0.36840243599736827,0.33651821557157696
Miami (OH),0.41970989761092137,0.4093205149095649,0.5217098938277184,0.6530524407461631,0.7111935214510103,0.776648626338288,0.6698407062366816,0.6131404635488282,0.6477443120556383,0.6389412659452385,0.6061239211004152,0.6065950605365915,0.606085281759075,0.5600096870779129
Michigan,0.9651877133105798,0.897235348433002,0.965171358875621,0.7749071535007777,0.8409684508161186,0.9324349120624453,0.9654048061289513,0.9449293809296215,0.9691761969130892,0.9783975280953158,1.0,1.0,1.0,0.968477835181407
Michigan State,0.7573378839590441,0.7512356743251317,0.727161927176637,0.7345323764464979,0.8111982197658103,0.6208981753689871,0.5521721097142605,0.5147153387790363,0.4626867202655172,0.462558657753446,0.46189765024691465,0.5739500164480257,0.5741682124672616,0.48006490048303574
Minnesota,0.34598976109215,0.4345771549617077,0.3076579581930224,0.25567594533876337,0.2636032230439527,0.2486640173071361,0.22944813439930664,0.2222256528729652,0.21098800180537103,0.26731210491794577,0.2138105507244796,0.213224799136527,0.2136277359361736,0.19183284650802246
Mississippi State,0.6004266211604093,0.5153802980102475,0.7044118496882077,0.5238498935403617,0.6068457294098133,0.6030074113743481,0.6322535546192956,0.719981231889971,0.6894103708532886,0.7069415245814528,0.5985685795273915,0.5397681836084748,0.5400038854137539,0.5031124705479456
Missouri,0.3790102389078497,0.37906686220194447,0.37723994095119023,0.40136098784110286,0.3677392349862147,0.5012198990977346,0.6100557678164319,0.652181269004011,0.5926650535342645,0.6026435489845021,0.5751804114666015,0.5733891097330979,0.5736075930134934,0.4969597671646601
NC State,0.4894624573378838,0.5276302210634947,0.3930087049713425,0.3562273182279117,0.33041254763272554,0.3104905252674709,0.33586766850206856,0.32249076166012547,0.3808120826124387,0.459247130107348,0.47614111807235804,0.47974330831798695,0.48000975109110816,0.4477675463671599
Navy,0.3129692832764504,0.43569967229735845,0.28267778997746273,0.25549661057292566,0.2916329420206597,0.3643471853142405,0.37328831688312586,0.3068964376507758,0.39947312715556055,0.43769613070624885,0.458936200154081,0.46365508267908445,0.5050893798804535,0.46748226017042294
Nebraska,0.5223549488054606,0.780783227418391,0.785538295044418,0.9125465862812163,0.9515031403963241,1.0,0.9989013128857638,1.0,0.9749407264389336,0.930397794559002,0.8925950118218533,0.9303163930623832,0.9303520806254081,1.0
Nevada,0.28993174061433435,0.23013415892672856,0.17046403748863947,0.1772903495071555,0.18598919814715545,0.26858557304442043,0.328327493692939,0.3819495961091379,0.42072107702232325,0.3908144495824879,0.37386894807062787,0.37620795370766924,0.376527420780986,0.3523111387723215
New Mexico,0.6243984641638223,0.6459752321981423,0.682594260077436,0.6381960226809569,0.7254146440777385,0.6502093239931076,0.5709596366987792,0.5879151826914288,0.5758498547066412,0.6133394910582334,0.6170745793863266,0.6200296986783165,0.6202242955809735,0.4980973158948409
New Mexico State,0.33037542662116026,0.29694204551626746,0.19707277608208,0.15623970862991501,0.1915531418556492,0.17636064097287513,0.2583476833910169,0.25228619090612203,0.2458834407361902,0.23483786832206863,0.22331523681698934,0.2245940172910938,0.224991131491893,0.2118162643834853
North Carolina,0.9497013651877131,0.7995401299947495,0.9724824140666454,0.8600014998907688,0.9178841352858389,0.9536790854130137,0.8793372544020592,0.8912889441433698,0.7954038263834909,0.8139540518700827,0.8099507329072082,0.8119384314356444,0.8120347447491432,0.8175909623025229
North Texas,0.2714377133105801,0.37777687252186193,0.31866394187579794,0.2761877667604642,0.35039444488342836,0.2848654305738394,0.2646668155763003,0.28473652024684304,0.33568136038046525,0.3028722481373112,0.3186818335304494,0.3210568889900024,0.320383604373378,0.2969336702001256
Northern Illinois,0.10358361774744018,0.03150290587148985,0.03547131352081162,0.020121360726990556,0.0,0.012611966100088523,0.014764873779061216,0.045948819801884144,0.05230976929091319,0.061448546088497646,0.0570953097959363,0.05752504865233793,0.05800772507659013,0.05745781366390784
Northwestern,0.42406143344709885,0.3445222964532073,0.3147448660632201,0.22135235803479533,0.245430812585748,0.4028916662834177,0.35529787931193796,0.32309050942327994,0.35225591589524297,0.41496551628861167,0.3996335605932313,0.3993789603504084,0.3996865606906977,0.36221755377938625
Notre Dame,0.2081484641638224,0.34198757988883455,0.3360791380134594,0.24606686252196852,0.42030554707248713,0.2894610102692836,0.3889513333746915,0.4314193137725329,0.4301825709262835,0.5087079708087813,0.5691212984514546,0.5913266468607157,0.5925634956159354,0.5032636577839902
Ohio,0.4506825938566551,0.529710499158112,0.6746316016201649,0.6290590793931311,0.6700615550425375,0.7203514093797413,0.7067938836526616,0.7031793625773904,0.6366794053217413,0.5844154656970924,0.5599556224762071,0.5627660421199268,0.5629899658677668,0.5234512854554616
Ohio State,0.7078071672354946,0.7904513605996415,0.8972582229670452,0.9631124689832371,0.8587195383692149,0.835981525608076,0.8414232547026491,0.8876846604648202,0.8495868960156465,0.8261212106572833,0.7568760340534169,0.7608301164494998,0.7609526042291654,0.6621236493199133
Oklahoma,0.42610921501706467,0.3522133507142469,0.3891232512568887,0.2701303274652824,0.2176437381785772,0.29629365916269007,0.2632539334169917,0.2802822613407424,0.25757569109008394,0.24007625082966966,0.29543308576553895,0.2973764914954768,0.29773633108823794,0.2718535619386542
Oklahoma State,0.6558873720136517,0.5900820161859758,0.6880315837584253,0.7668452406183462,0.8665877919272984,0.8379887387823794,0.6926474936445786,0.6034258653352661,0.6324199911403091,0.5576265963639178,0.5715189590908332,0.5714261070307026,0.5716455956376841,0.48393674303762324
Ole Miss,0.5110921501706482,0.48130646533775095,0.6743647262163057,0.462458712245956,0.532749603312739,0.6550553501055549,0.5226393396331277,0.5138466289978214,0.5645757064767685,0.5838224948130887,0.518664449153423,0.5846318392103853,0.5848445646714827,0.5859228376561928
Oregon,0.722013651877133,0.6637879528542718,0.5289911794526954,0.4504661073595727,0.3883940234588281,0.47019984120651304,0.3986045162387693,0.39162432526013696,0.49602497987067085,0.4487665384914481,0.47298044615357876,0.47290277423368077,0.47317272029835056,0.4965374049382394
Oregon State,0.49245733788395885,0.2553147574819401,0.20172838598168652,0.2655230542993065,0.38514905403702693,0.3461262396549032,0.33193923489514904,0.2778035671696386,0.2333880795366215,0.2107516746232167,0.16016020068017817,0.16163316085964247,0.16206251965326263,0.16001088081342227
Penn State,0.9769624573378837,0.8431372549019607,0.8278180834353379,0.6992523370580621,0.8761972694248621,0.8866972752279592,0.823866098603617,0.8259526068202245,0.7383065472052083,0.7940581522797028,0.8315646723017669,0.7744027726964822,0.7745183094148218,0.6646469006074485
Pittsburgh,0.4506825938566551,0.5641735918744228,0.5864455663484825,0.35358620622193815,0.29168206076629505,0.3161374756597973,0.3927225353346163,0.3291630185371712,0.3306485231062411,0.30383421867776955,0.3894144613347535,0.4593549299498565,0.45963181436872436,0.387483673552769
Purdue,0.6113054607508531,0.5570763854941791,0.6894789100136065,0.5692020255046644,0.6895460360104473,0.8332848143981477,0.7861800727022573,0.6838598979647454,0.718843610245531,0.6461069206185339,0.6514105299168363,0.6534617884862453,0.6536392635741095,0.6616226813313335
Rice,0.48075938566552884,0.6055981025836004,0.42527751364584376,0.4060562980739446,0.5532457880675616,0.647662418400061,0.6032092242566236,0.5306542278972186,0.546876705674128,0.49514495312255885,0.5142692615796749,0.5157817355519551,0.5160297217080934,0.47764664178145677
Rutgers,0.05098122866894195,0.0,0.011153080362067969,0.0,0.0198817021282654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMU,0.5382252559726961,0.41049734760016654,0.32517822338732133,0.2334726710120024,0.3555930234296416,0.35658289115735986,0.4284199425967467,0.4951516240858147,0.5304886203120952,0.5432821761857383,0.46192564306219686,0.4640089368789175,0.4646767591300066,0.4321441544860768
San Diego State,0.47423208191126265,0.28245795086270886,0.25122011442020276,0.12889930841993036,0.18196146100505495,0.26310460643517497,0.33361391162560833,0.3068864397543248,0.3655065866407107,0.41122432122398617,0.3655188004823535,0.3687417637793021,0.3694376172624428,0.3442489776332943
San José State,0.02474402730375419,0.07620444299603496,0.1139368850176779,0.047778042251270914,0.09263197459493044,0.18205479519211984,0.30595476577700964,0.28447561925783893,0.2569996117236658,0.31153785587805766,0.3296875758056839,0.3309533950530424,0.33129603866651147,0.30861411398938254
South Carolina,0.3790102389078497,0.5081201455651512,0.4027086802801142,0.3071613262947155,0.4806703498607234,0.5827550553267604,0.6278393108889337,0.553369285852987,0.5354617487023896,0.48114921303618174,0.41459578938258196,0.41220665552368424,0.41250768632488,0.37952682833413254
Southern Mississippi,0.3790102389078497,0.44135571125957307,0.35271051898860534,0.38320839677979973,0.4819873017364544,0.4755228080627498,0.5592376804040086,0.6121334082755487,0.5565571463994272,0.5747065813369985,0.5836328577673784,0.586908259641737,0.5871198192633897,0.6097101343065223
Stanford,0.3790102389078497,0.5633045461952093,0.7725359992855305,0.6987828060347778,0.6012654127861077,0.501177877886828,0.4906178241053313,0.44264888385353374,0.39054102621967024,0.37067181167145624,0.4021346461229806,0.40497840577467464,0.4052831384310098,0.37729078874144495
Syracuse,0.19227815699658693,0.30578458530226493,0.340364904833702,0.387910880403275,0.4683524260846776,0.5540447633283694,0.5328615124538905,0.6559040151531143,0.6737838820490961,0.6936700177563249,0.666499842068625,0.7144891450431206,0.714635365755256,0.6200809892876126
TCU,0.1742320819112627,0.053174732496876875,0.05635904198034164,0.07236320833156723,0.07854728106386927,0.020851625205349555,0.046684756970636954,0.07185024516375393,0.07975323810558638,0.07119428864444949,0.11993516465581006,0.12107010889856984,0.12152024153753133,0.11471769539256776
Temple,0.40665529010238893,0.3286622128075607,0.11568103135786001,0.2893582749951906,0.322553548331066,0.2724914445981851,0.22383059907086128,0.29183551682000797,0.2700568566485294,0.2529086381651085,0.23956870934800403,0.23637995861861175,0.23749540356918614,0.21654669708679047
Tennessee,0.797909556313993,0.5534553618307896,0.6018775840421118,0.7157918934164577,0.9006985539868404,0.9441608142403346,0.8833825991990162,0.892156888779448,0.8761716497204184,0.8505485681695586,0.8566057395703107,0.8826946614456568,0.8827547378660201,0.8368944668746738
Texas,0.2587030716723548,0.26609092390418765,0.481153237965653,0.39550000163031607,0.5454700770737186,0.4523674400047998,0.36122421853989917,0.2648750740784266,0.23158828069061016,0.3182842875481048,0.30472925246838045,0.2754458473944311,0.2758169184844974,0.24854522478814153
Texas A&M,0.5257849829351534,0.5217424365868231,0.6123088399850802,0.69408423516983,0.7124157239782767,0.6348257788923255,0.5476478763715548,0.6365902846281397,0.6663838809346696,0.6782829828189928,0.6541832119800232,0.7008410526326576,0.7009942630397796,0.578055544845054
Texas Tech,0.3790102389078497,0.2582043343653251,0.28256011263402875,0.4108901851712973,0.6092296258646501,0.5197143678223979,0.6091307699869812,0.5540887668277357,0.5848313663705078,0.6475634859393188,0.5407562101785492,0.5421869827966972,0.5424214458450826,0.49434330552650985
Toledo,0.7127986348122866,0.7660818713450293,0.8179536750529286,0.6978453743042625,0.7774873839569634,0.7769408371699087,0.7695608508311598,0.7874700102488941,0.6984760090562353,0.6972928307081664,0.624493162951446,0.6274670757664729,0.6276578637121133,0.5523585685086887
Tulane,0.3744027303754265,0.2023319392392229,0.22304059343003194,0.35087009967752353,0.47117092682801814,0.5363844156402013,0.48639324369386466,0.5243659343522575,0.5543307311473857,0.4968971228748365,0.503122679797289,0.5084712285940814,0.5077331000719382,0.47443726317344875
Tulsa,0.18383105802047772,0.08880560534463089,0.0900862091609711,0.0709448333653962,0.06658793430047427,0.15817320722923578,0.17335809182681813,0.2737210070192164,0.25447999465075266,0.23217575182062458,0.2004465692773557,0.20234624341096866,0.20275475152301048,0.1882433027201875
UAB,0.0,0.11469230351420345,0.22310783762627995,0.3268147863144749,0.3349898452332392,0.3361661854848933,0.3469382635318166,0.3207686450004269,0.3067706287315876,0.35138684961647754,0.3655330022055874,0.3665629228363843,0.3668873294882077,0.342954328180838
UCF,0.012969283276450416,0.19236869262940628,0.16433641010554192,0.24206932755984079,0.3640243628978351,0.36935972047490506,0.3254897752958162,0.2911650976515481,0.30811177140883017,0.36247478299666325,0.40237251428452653,0.4023352780604515,0.4026413643606497,0.3730226511778925
UCLA,0.5159556313993172,0.42418481704777933,0.5884024775283555,0.5619210340116535,0.7133045597145131,0.7878942027303982,0.764143839754293,0.7907483330975635,0.7436331419305768,0.7829905217982475,0.791724191508914,0.7957206438607871,0.7958252629055997,0.7992846896303365
UNLV,0.2101706484641637,0.36935527673673346,0.4611748821913203,0.2858599428085129,0.3824380196175998,0.3187718554068809,0.2942004508546448,0.27986646647069247,0.2689897758331035,0.28108794656069924,0.2272757877061583,0.22887450070933177,0.22926942271560377,0.2163497514186537
USC,0.2356655290102388,0.24653739612188363,0.5499034240254408,0.5062066132140377,0.4311985187494794,0.4985520191075115,0.580009546638928,0.5241776861443963,0.5780586132633474,0.5943698571992458,0.5251994075273466,0.5275559941695762,0.5277979502906037,0.493083636448298
UTEP,0.2356655290102388,0.1425778067459671,0.2588455012056675,0.17032172656991287,0.2754504509314408,0.21182234085691992,0.2526907368812867,0.35659941506004567,0.3272974599433314,0.35899485460625147,0.31502140336422785,0.31744744403145037,0.3177970045440221,0.29588335146165357
Utah,0.47895051194539234,0.49958991907012107,0.5552715772441438,0.3894120754249419,0.3531716116429935,0.29465651278577054,0.40085971133242865,0.3615167383025049,0.37155328769756696,0.4290548509337541,0.45648586846411987,0.4590341678272516,0.4593112165203149,0.426570259848763
Utah State,0.48534129692832745,0.38118244527727985,0.4055534249885738,0.3076178147895751,0.26271374662842517,0.32043736610116236,0.38487277104985146,0.4276814447548483,0.4277742951948714,0.45727030535229524,0.4094356074429121,0.4118647142193951,0.4121659201414318,0.35427155063306803
Vanderbilt,0.3936390784982934,0.37627505295747105,0.31620322456934824,0.20407644225909638,0.3294419185070179,0.2852443218255135,0.25857798453178504,0.2800331348351812,0.267335601191322,0.21926987509120244,0.20554518694338555,0.1913252804618974,0.19173943281836234,0.18077465810610674
Virginia,0.4161582764505118,0.39973385476074086,0.3544924901891769,0.46770873751585484,0.6110745686626673,0.6651765089291571,0.5918463512517816,0.6230267413274286,0.6604577437320474,0.565019578282809,0.5435792428766475,0.6148987686355448,0.6150959932780293,0.5677561124910805
Virginia Tech,0.6548208191126277,0.7423279561131931,0.8010885154267643,0.6168105148864158,0.7288296426646848,0.7032417730056209,0.5928830766443073,0.6319752262207856,0.6689063157337525,0.6561810154342884,0.5630667104172352,0.5125638663347684,0.5128135004812382,0.4447666227040572
Wake Forest,0.5235708191126278,0.19656726956710663,0.478862732530956,0.29961133265294815,0.31343098709458345,0.40503474803965217,0.4594338497036832,0.3930405679001221,0.4247519894413152,0.3986682286315306,0.3813527171522332,0.3833237173016492,0.383639540128164,0.3578649130759139
Washington,0.6596203071672353,0.5338294135752177,0.5577660917638119,0.6602796318094225,0.7733285211199927,0.8337244029544646,0.834566736816907,0.8669901175204417,0.7374062836939896,0.6579646160658376,0.5853432528547756,0.5876818121727688,0.5878929756294422,0.6146745564587079
Washington State,0.6091296928327643,0.599804464722177,0.7491150558704709,0.7950457955779306,0.7904812142153921,0.8619894568781835,0.8494857290442623,0.7455990404539885,0.7399226587988155,0.7588383967142105,0.788386609191231,0.7908546243889207,0.7909617355030194,0.7063176767670132
