BYU,0.8497677742050732,0.8748919954804262,0.744458594500154,0.6851108140824402,0.7003361685190577,0.7183425385688237,0.7357178169288077,0.7221691478828727,0.8865243850594126,0.8747181080262305,0.8668050895143948,0.7568625023697211,0.7564338449919406,0.7539046534684544
Ball State,0.2788049303322615,0.25404139988627217,0.37043514800118693,0.2783349201637178,0.33695144373205677,0.2754854332027409,0.37137939426734934,0.42436852661119334,0.5402967274666582,0.5682993486868924,0.5611030773128671,0.5271957129064765,0.5263621473401436,0.5579188008244425
Baylor,0.2690246516613076,0.3847397921882269,0.4600486180351164,0.3663040284983457,0.4524959600707658,0.3382957888833425,0.4891251433228454,0.44124321127556265,0.567348113328797,0.620545183744672,0.5662972048278772,0.5285062458445469,0.5276749907799598,0.5562572380345853
Boston College,0.2277599142550911,0.24879810355141013,0.3339513487910918,0.41758313171102357,0.483902120842471,0.4160413609149229,0.502175631704231,0.4113479001028487,0.43399498556288013,0.3967899381230938,0.3566709644355677,0.3404950527104871,0.33980991411433026,0.361298077178024
Bowling Green,0.3729903536977492,0.26873739947271635,0.18440758058006226,0.30043390454100094,0.26944930860358013,0.3237655870643846,0.41644466212695763,0.42885523589175545,0.44042203693673543,0.44400690012003385,0.44839738415731445,0.42400927018629675,0.4229937843880375,0.44982382881670774
Cal State Fullerton,0.24378349410503752,0.2616146398741609,0.1700212127969746,0.13407338846992123,0.11007400959053742,0.04228818165568271,0.06061833771045971,0.048784850512639755,0.06557336473983821,0.07172236490474859,0.10573172981644008,0.10987476475244601,0.10830545210854553,0.11818741684595702
California,0.5231779206859593,0.265488032729985,0.5204636221726254,0.5523823220429966,0.5881849576701255,0.6880130625517923,0.6056064316622305,0.4761961394071642,0.6747798462927905,0.556084100804645,0.5441459107344697,0.5100379778625403,0.5091741627880721,0.5887543178858412
Central Michigan,0.24008574490889603,0.3937180140461262,0.4713011682703738,0.5262355102390295,0.5720189578371855,0.6854897475906057,0.7122494646317337,0.5771685938767607,0.6906186790913075,0.6678905638009831,0.6515871827692861,0.6100374283811263,0.6093499147930869,0.6134047377818271
Cincinnati,0.10825294748124331,0.0428140992976937,0.09968392748209082,0.1564617322650555,0.12454947708593689,0.059526930307410464,0.06269014425914105,0.053873908829542405,0.08194675106954863,0.0715497625303646,0.10556476091389516,0.11209420846984886,0.11052880875971344,0.1170051389157038
Clemson,0.6745266166488031,0.7039222256685203,0.7694769414501001,0.8949540716427,0.7194793944679123,0.7977990758703664,0.8058700376676728,0.8084804394273429,0.8831997724427846,0.8753844076101961,0.8476142874827906,0.7877858899418771,0.7874117512556105,0.9318170494633105
Colorado,0.44185423365487675,0.700312382302767,0.8673343199464798,0.8768013344756462,0.8171955433425204,0.8542889126896949,0.8500686245372616,0.7952083808056027,0.9039305669360942,0.8933534205113738,0.8587671797755903,0.8002878307510805,0.7999357332934054,0.932927337568787
Colorado State,0.5722400857449089,0.6199902518997717,0.4525115325001797,0.4953000083571358,0.405000082490092,0.46944572342186897,0.4671175799049204,0.5175799175716225,0.6362006161125419,0.5667355246429187,0.6104022973435672,0.5720272195698873,0.5712726930504954,0.6908468619284125
Duke,0.4190782422293676,0.3620089948379378,0.28945515732670846,0.39754907766445224,0.417533728887858,0.3230619215259628,0.28532766070268034,0.34509141243074376,0.3338857905693859,0.28228228464121374,0.30630373928346893,0.29435011746054673,0.2940659611162797,0.3137340771701196
East Carolina,0.32752768846016433,0.4635055497706981,0.33022851213700044,0.23145741270253875,0.19573999716641388,0.25437213451142465,0.2223691039153868,0.2842469824736179,0.4180344734166692,0.41563310456282604,0.42464522659590703,0.4011380353050901,0.4000822269582057,0.42550026416659337
Eastern Michigan,0.5546623794212219,0.49194673992511684,0.3924957196593421,0.33100121819353584,0.32273444158058734,0.21640614615106574,0.20543534732789848,0.14861545115967253,0.15914251199008145,0.12490672846880618,0.15774472344265372,0.15790546223661306,0.1564208288916163,0.16527024025071047
Florida,0.6183279742765273,0.6571991935662538,0.8853034572620195,1.0,0.7506018283205809,0.8569141200204633,0.7865010629891082,0.8557973639717493,1.0,1.0,0.9534681502802853,0.8223918340895029,0.8220787065324061,0.8751361027816279
Florida State,0.685155412647374,0.7718722998870104,0.8209794746377146,0.660404710963588,0.5984076411628355,0.5312708279327114,0.6878676998590332,0.6563109076611291,0.7545484127521442,0.768017957524216,0.7523034292748507,0.8007082696834226,0.8003569134699077,0.9017999298880404
Fresno State,0.8722758127902823,0.7782694906617631,0.801362705654473,0.6615118391902499,0.6452786089044216,0.7004324604178761,0.6788780429899663,0.6506058811121825,0.7733159542211816,0.701650144948138,0.6826445428567399,0.6384716486762895,0.6378342653167413,0.6782111135960773
Georgia,0.5677920685959271,0.4914297952160459,0.6721839597343886,0.5428882568911763,0.4139389103402246,0.5068685912938343,0.3774379687434106,0.3614974958141491,0.39616359419714525,0.3478790389941455,0.3591585117916207,0.3040964550977427,0.30286956006240917,0.31998745923927974
Georgia Tech,1.0,0.7483328533132463,0.9084366481937792,0.9822545770699677,1.0,0.8488317695465091,0.8758779111254141,0.8829213475722375,0.9947629902218118,0.9646435475861552,0.9293448096654469,0.9064012173345655,0.9062362003827096,0.978277802740805
Hawai'i,0.22829581993569129,0.40277377761038613,0.3421047296612404,0.43058988560978123,0.30479519183398573,0.3601215843405341,0.4326784555797818,0.4521439700360498,0.46267766468794386,0.5416156288898629,0.49122777898980524,0.531693613590992,0.5308679779339974,0.560163865222278
Houston,0.5913183279742765,0.6903648891153598,0.8543832715625042,0.8687434918164156,0.9329426722458929,0.9734498866513344,0.9751629836739459,0.9582359862911107,0.9673556056020044,0.9304428409866575,0.8924970915265018,0.8755734125155819,0.8753540453869526,0.9262487869537017
Illinois,0.4636923901393355,0.5426534771916609,0.49775616157111086,0.6647571188184753,0.6484195802901955,0.7479525264315791,0.780280037181856,0.6398858216321158,0.6424359695803417,0.7190007578888632,0.733031154881671,0.6846025504081008,0.6840464969609014,0.6687513680553668
Indiana,0.8183279742765273,0.6807386401400182,0.7884691585099071,0.8068128857805128,0.8079119144908249,0.7218964272255688,0.5856234716635065,0.45863076534449365,0.5856468199699888,0.5073008225384489,0.5542336476466434,0.5209064830465812,0.5200618294135936,0.496755897292374
Iowa,0.4941050375133976,0.5720362452090302,0.5006238515878267,0.602520810806238,0.6497844852916701,0.7387927314943468,0.8053031028665121,0.8405282068952002,0.8154045433878864,0.8274747899582502,0.7134260394018199,0.6668957094949479,0.6663084384524842,0.6505527037973791
Iowa State,0.2596730975348339,0.23869552695128166,0.3363877795122347,0.45306955546702804,0.38760079349510546,0.457188937821202,0.4236330948742001,0.35313748572405534,0.4554923508401698,0.41315802200470886,0.4184019626976447,0.3965472959802193,0.3954833940471944,0.41937367458340974
Kansas,0.3047516970346552,0.3376387442674524,0.26339437925384773,0.21991315756687374,0.19728791859645908,0.1373059665813856,0.2394326203443382,0.2753742088410324,0.3030470537398905,0.2757702892612316,0.29344812687899124,0.2824289798237145,0.28116388449749785,0.2999389824861737
Kansas State,0.6007234726688103,0.4416775594301792,0.5307640845784257,0.47945605812875014,0.500887908617487,0.4409528094613105,0.3986694138695998,0.41494686703515193,0.4442888449365827,0.4111668412643987,0.41775502836435513,0.39595500245309856,0.3948900562920434,0.4207000215987576
Kent State,0.21536709539121113,0.16616079934421873,0.0,0.0,0.0,0.06224461558604166,0.08686616112999329,0.052354165883206516,0.05725146471968645,0.14473146572280104,0.17455612146273936,0.17329695054813538,0.17183945277492024,0.18404652081170253
Kentucky,0.37433011789924975,0.26117708310255444,0.22123048966359937,0.17236977095808156,0.3191978210656557,0.23388951876183858,0.3629487859769976,0.3219088838020359,0.433207829466668,0.3829273040914548,0.3372341779618122,0.3165534754719206,0.3153485424693488,0.3339464634813962
LSU,0.7540192926045017,0.5312345378145055,0.7561634140992304,0.6076047884849949,0.5086555829808783,0.6088492731504067,0.5405381471481969,0.44381405952243735,0.4409179197627969,0.3552187623300086,0.41221206667203436,0.3865072032072005,0.38542560034411455,0.40456899489105774
Long Beach State,0.09866023579849942,0.24270277156213305,0.333374714567165,0.39122450753141996,0.3288490751636611,0.28085710020064797,0.35675557368271615,0.33951167646994684,0.4526096524115249,0.4896780956647931,0.48996560289484964,0.461483112004987,0.46053369350990353,0.4906656607770323
Louisiana,0.5883708467309753,0.4208520725790371,0.28947782608455264,0.1618413179869659,0.18173217212271012,0.2610265477111437,0.24922682653469655,0.20643718446355455,0.3308508217220966,0.40789815215376063,0.41478253284899436,0.39370770253163484,0.39263879432564297,0.4149404796929303
Louisiana Tech,0.25664523043944265,0.4259753638921505,0.5290766443603633,0.4527324501430198,0.4698632929565909,0.4737549875086037,0.5312034976090875,0.5135696199300852,0.6401654167166166,0.6836553241077463,0.6679168450651167,0.6220126049455146,0.6213462038877702,0.7335159130195164
Louisville,0.530225080385852,0.6057751955158739,0.5038844667405091,0.5497687944549634,0.5999566133530801,0.6605787503254952,0.6884313169824354,0.6500062201643109,0.7808323894950167,0.7439211644156036,0.718522584884311,0.6713193906575273,0.6707399186735625,0.8057034898830151
Maryland,0.5151839942836727,0.6656955491060549,0.5571284028477859,0.48706143622761966,0.5240126491162778,0.5809565494028236,0.5056719951128451,0.4623504473608243,0.48194329138203507,0.5806899041121055,0.5730650800956563,0.5384585797154627,0.5376448708598377,0.5203300316987339
Memphis,0.3017148981779207,0.46852175967978965,0.5714517404261359,0.6346565294096836,0.501252262424825,0.43655735759343717,0.5226017179661091,0.4103667082143775,0.39582851308411116,0.3730620479864413,0.37903978874129,0.3609612983637037,0.3598346574431812,0.38178605629969986
Miami,0.6763129689174705,0.5658329087001794,0.8862360094139851,0.935454776872165,0.8284983216597307,0.7133164731871089,0.7512695082319958,0.7116750934167311,0.7986951510669895,0.8043941591198773,0.8237424408089304,0.8010578821745029,0.8007071423363934,0.9712017983274129
Miami (OH),0.1586280814576635,0.24364711877173936,0.17408168493375384,0.2955683083055061,0.36338510392727913,0.35326355302858403,0.30323364864164765,0.34042074558070784,0.4441979805407758,0.4022088750413702,0.4108877144147657,0.3896677096140154,0.3885916788013208,0.413444339963536
Michigan,0.3440514469453376,0.6008374504286949,0.9112121887883642,0.7945290497628983,0.5312565899319602,0.4251566872893878,0.6070036301455302,0.5769822604715187,0.771169921377272,0.8077650294670939,0.851646757031918,0.7931997445188144,0.7928351505910866,0.9256176930324236
Michigan State,0.1966773847802786,0.25428140992976933,0.4200852566453556,0.2293360845229434,0.4062349315435688,0.31305702949806313,0.4255321008775619,0.5101707888774863,0.6788049268488785,0.6760343673449842,0.6875241410284377,0.6429391104623278,0.6423096033475924,0.7554619640911485
Minnesota,0.39770900321543406,0.32855528723663513,0.318219599444892,0.44992217096854076,0.495348214184836,0.7193995781755875,0.5565769225972845,0.5336574527682718,0.5274995243144077,0.45400878443163023,0.55976404457283,0.5259697763875504,0.5251340494650357,0.5505252438046685
Mississippi State,0.3821007502679528,0.5373640250792033,0.44921184599251385,0.44463487263571244,0.24642184466759295,0.3196753124244581,0.32777132203435444,0.22305723044434866,0.36341564502254486,0.45623691522575827,0.41836258446151303,0.3918517994073428,0.39077961919857707,0.409382867038643
Missouri,0.2729769560557342,0.3136746645398084,0.5951046540987142,0.4436379765682319,0.35175118449110016,0.3862151954348552,0.33763715913793224,0.2838533743678636,0.3085489616023228,0.3547400247815526,0.36318521277457794,0.34425421714137716,0.3430981212264711,0.3651113744107225
NC State,0.6181627366916757,0.4516222832709307,0.6169805583149189,0.6245263862463079,0.51420986889795,0.4241380899046448,0.5102975386361287,0.3971304067290547,0.5420893155810141,0.5262455550452279,0.5259431915489574,0.49518003995718163,0.49429002997339744,0.5817835177313713
Navy,0.4482583065380493,0.5244921018233378,0.3685663577203708,0.29841511790483016,0.401777606777087,0.38697068194946677,0.35822687617757243,0.28432859243225256,0.43388711689728365,0.4662021647721181,0.467127732846889,0.44115763242136424,0.3939084333677504,0.4161104475896286
Nebraska,0.6527331189710611,0.8808737842568181,0.8768773141023634,0.8873909278420287,0.8676932369942942,0.9055985108217737,0.8791228657781646,0.7365961115849959,0.8432774172130827,0.7983723087397704,0.7334148120276661,0.6849538034372158,0.6843983692577307,0.6866819360941822
New Mexico,0.3440514469453376,0.1564126991160245,0.06543088148294224,0.21095999905661775,0.2053180555255704,0.13950283855229023,0.14719582449151408,0.11029344649009176,0.10668956348687425,0.09495620739550087,0.13069249050517112,0.13051759225361392,0.12898467342141617,0.13608450462373117
New Mexico State,0.07484816005716327,0.08821753771850144,0.08968119985919576,0.07084210704414251,0.06884429171325984,0.007560738745506668,0.0,0.0,0.022205560481126707,0.10518827358160132,0.138193515559086,0.14000557150435244,0.1384893802125205,0.14978670884323142
North Carolina,0.5216371918542336,0.639455989542947,0.4585823364301683,0.5783089899709244,0.5310081393076641,0.6658015257445068,0.7688350090474618,0.6163392244557039,0.6377949304274337,0.6675935315586229,0.6492933573367288,0.6084117144851879,0.6077213347236359,0.6411627195907674
Northern Illinois,0.3586414790996785,0.4564187916786671,0.27990165813670187,0.3758432760177376,0.44934893327312014,0.5060759365589613,0.5062048819428103,0.5138465744996251,0.5172422142151031,0.4517642920207875,0.4542323147451638,0.42935137593110917,0.42834530839643614,0.45628314390705055
Northwestern,0.0,0.0,0.18103491173006858,0.20671125429328624,0.14210215540489868,0.23147641363131063,0.20010475062189506,0.15934087889722479,0.10703950697274545,0.07364660100378634,0.0728747800199821,0.08020373031468003,0.07858210690858908,0.07809704065428658
Notre Dame,0.4941050375133976,0.7375324013558722,1.0,0.6084546015261257,0.6199717752811307,0.6894078410663436,0.737124663224419,0.7177479841938588,0.9092159986173602,0.8157270614559726,0.8731122135126996,0.8155751020721025,0.8133823859670217,0.8146912467519566
Ohio,0.17671489817792066,0.30961295611139417,0.24193093585110134,0.14914411137242117,0.10721518356721105,0.02007967016865103,0.03765689106682718,0.03613184612349807,0.055347573123548766,0.05981914205050015,0.0971958494665543,0.10247061470248603,0.10088824836026244,0.10845795466615449
Ohio State,0.5691318327974276,0.6517934288942552,0.4965324172452115,0.3832493389915757,0.3606926013277038,0.39334927203261766,0.5449369674190437,0.5509732226564947,0.7369341093164857,0.7253546097444936,0.6322914152858878,0.5923714032636588,0.5916527440396049,0.5663186719254106
Oklahoma,0.9657020364415863,0.8157387509138843,0.8352276182876057,0.7952235123657411,0.626012162365156,0.5603455059445616,0.5225844840989878,0.5145988643091277,0.6328522878268589,0.6152080342465825,0.645382843739305,0.6047797806968287,0.6040829977468373,0.6374682669422308
Oklahoma State,0.5495712754555199,0.39375955424596226,0.3982237277390034,0.3488963197327357,0.28538078309301274,0.23302480829258926,0.3146474563098653,0.25245870718240493,0.2778376371565842,0.33432890635255297,0.34610781736009666,0.3293857837456994,0.3282034744176703,0.35007907622344725
Ole Miss,0.5091103965702036,0.69049043283042,0.7897518784659703,0.7604711578837271,0.786934841179275,0.837625552873371,0.834875527439638,0.805384282578635,0.8790035312654809,0.7381349618227366,0.790688383942362,0.7350748889800476,0.7346078195049364,0.7270456737952151
Oregon,0.717242765273312,0.5483675624579982,0.6711721590793905,0.6743093442519568,0.5204511678316763,0.626460073708257,0.6856794777900553,0.7116950577101497,0.7283515242513547,0.7290899948543436,0.7063304439451824,0.655201242824178,0.6545933541498538,0.6439908090340916
Oregon State,0.14293944265809222,0.05474859871059223,0.002854051902240584,0.06563094580730694,0.2777265095868273,0.15735193645282003,0.11029362965170891,0.038057630716108126,0.058842969432125636,0.046097331366178995,0.08141333739907874,0.08631337067356021,0.08470251871342449,0.08161814329425138
Pacific,0.3292604501607717,0.2750764339676983,0.19146740582789812,0.21681191676292752,0.28876461007583487,0.3269823200076082,0.29228135629430596,0.32978259021037093,0.35857440797276674,0.33243156735827184,0.34439026564303354,0.33000090644667807,0.32881968159507313,0.3513641250963705
Penn State,0.2690246516613076,0.32021032264734767,0.29977497111115625,0.45841068811015423,0.5408937291790378,0.6227502916700322,0.7175526418158447,0.6844941624874745,0.8576547335806483,0.9139861379906021,0.8934736113335193,0.833970079511542,0.8336773646853908,0.81587814416844
Pittsburgh,0.4941050375133976,0.4202206615415291,0.32569476056815655,0.33545696869765573,0.41122388680812494,0.3349929098157135,0.3114221762812791,0.2564141343312024,0.2636724552081531,0.27473773193429274,0.26119514941478006,0.25293143393025597,0.25161433370641184,0.26367874278486936
Purdue,0.3440514469453376,0.46531670248355006,0.32447838819602765,0.14036527348598693,0.15269472815300827,0.0752272975351197,0.05118543734104741,0.03081817629307798,0.164858312417261,0.15642118216087864,0.13325353310753058,0.13548282556309293,0.1339586605591251,0.134472231934623
Rice,0.4673097534833869,0.49803930256773815,0.5239855730864712,0.34723130142137953,0.2747754712315561,0.38679955608918754,0.3228329276971994,0.3598717615006888,0.46996477516670954,0.395290142185869,0.40291724854091443,0.38015654211583316,0.3790637428813231,0.4019677051363048
Rutgers,0.7406551446945338,0.4982054633670824,0.29237997998514553,0.21748484564165113,0.21566655401145202,0.14774172808708988,0.2916326242962422,0.225629185798367,0.23174076372781965,0.2109759021058957,0.2335878539005091,0.22734279603578017,0.22734918368438792,0.24430729960995123
SMU,0.3762057877813505,0.5662760041650974,0.3298525424947061,0.2624537986258408,0.17404821193274264,0.1230616688084476,0.13010718595166465,0.09082913316277613,0.05974781279395869,0.0486976908333967,0.006856994433761143,0.01634307943378427,0.01460886813229767,0.017354542605632628
San Diego State,0.4190782422293676,0.3259705636912806,0.453657134116112,0.39973513519333437,0.2602589482603186,0.24607911205173866,0.29861807095340154,0.34823262288344625,0.49956879977985624,0.528004398346479,0.5646012636450068,0.4915573761969949,0.49066097936805875,0.5210125422532687
San José State,0.5629689174705251,0.6026181403283337,0.6669221540111723,0.5335287775151005,0.5541809493774392,0.6016568476192115,0.5861067142700601,0.5700127575592645,0.6860415240889192,0.7092480328534602,0.689472327447581,0.6447227508510144,0.6440963883380758,0.7516674655562525
South Carolina,0.9979903536977492,0.912998205463367,0.7196722429353646,0.7095958119982835,0.6954892392027106,0.6023602649529308,0.48548243016797776,0.39727361871510547,0.5145300829263255,0.4579020324538839,0.5099854204239618,0.48110754422564417,0.4801927240863805,0.5150670893981188
Southern Mississippi,0.37617899249732045,0.31386113388129466,0.47090308276676807,0.5438053628201795,0.549363484676997,0.6579976783036278,0.5652252972860354,0.5624995729152369,0.7467830110390978,0.7196752510577841,0.6983128278149104,0.6476762727481847,0.6470551173668652,0.6141514510283885
Stanford,0.05463558413719183,0.20940691672020734,0.19941540406600117,0.42289926985294,0.3659556750133894,0.27487557862764644,0.254017841594401,0.32659980748037093,0.4817676063231699,0.5438343403343097,0.5395874481233298,0.5074973181156235,0.5066290237956438,0.5302225212319629
Syracuse,0.5369774919614148,0.6105855506568889,0.654789834812946,0.7016379473438921,0.5546901889339417,0.6114986413864727,0.6734130818507449,0.6666933342110026,0.6623743785662806,0.6885892203559031,0.6253857593695387,0.586062052105939,0.5866739421129976,0.7124967830575106
TCU,0.29552518756698815,0.45780623435319134,0.6069753426576263,0.7121102588199826,0.7010944490754324,0.710985251308615,0.5449135361514306,0.46204280491261285,0.418502566626729,0.39020963053264945,0.36698771687892784,0.34758802761432683,0.3464378092891356,0.3657775733111578
Temple,0.3396302250803858,0.4967377096395418,0.48900380945711097,0.3683920306763281,0.3527593184908003,0.433601340258182,0.5113909600598975,0.40107945306178927,0.5148552326607263,0.5545270325840159,0.594661236050967,0.5594185284895639,0.5586417725382316,0.5945490571820411
Tennessee,0.7367497320471597,0.7036162128630613,0.5950314505977734,0.5596507229947874,0.7295094963644619,0.5878602781511725,0.5644542673579129,0.5704346267971556,0.5918018133187953,0.6909677970107115,0.7290147259188626,0.6960841029136786,0.6955482917254392,0.8024339629323254
Texas,0.4941050375133976,0.4547211821787004,0.45013628899533176,0.6411397184927008,0.6131067012210062,0.7439255797461297,0.7442772577750794,0.713995293414392,0.9667915094062592,0.9854634556331374,1.0,1.0,1.0,0.9999999999999999
Texas A&M,0.7821543408360128,0.7519994682854421,0.5804750118412008,0.6205288682643664,0.5328426095436736,0.6389630922592916,0.7100688168264686,0.67667719410809,0.764481249359885,0.7734799279172735,0.8310417495529243,0.7280585351086406,0.7275790956293902,0.834987973878414
Texas Tech,0.2690246516613076,0.3959057979041584,0.1510015720691416,0.09341790959834989,0.24424254634857204,0.12967020405925705,0.1427878314211134,0.12199432451300907,0.28936470660417646,0.3493805763343525,0.35891086068289646,0.3404808215371731,0.3393180730331733,0.3576875924761586
Toledo,0.6488478027867095,0.7491636573099674,0.8044672196860654,0.8167472386844126,0.7933586149126033,0.7190225847394807,0.7378414271560624,0.7239412789336633,0.7319744448646652,0.7498449630817836,0.7269697346692292,0.6790530846087924,0.6768501530904867,0.7177256749661727
Tulane,0.7904608788853162,0.6267585351263929,0.41996583099427387,0.3098664447667667,0.23361708588947452,0.1277314996928024,0.22670105856057438,0.2219602165621819,0.3668552210655416,0.37213738193122164,0.3045403974135356,0.29256446098897404,0.29131723476489585,0.30862216918133645
Tulsa,0.3563504823151125,0.24297416753439527,0.17897150186971184,0.12872488565336138,0.0872375240289629,0.0,0.11916400104751163,0.13023530684733514,0.15084083142414445,0.22746007005550634,0.2528747699163558,0.24500071729066608,0.24366963501867314,0.2625265307361513
UCLA,0.4190782422293676,0.3416266034517137,0.5135524155128024,0.40244992255549933,0.41892308843727555,0.3342580850408046,0.4087651915106056,0.32121707517497994,0.5043897379664924,0.4473307084207151,0.4490421164181887,0.42301134868869034,0.42199410353033,0.442275865550282
UNLV,0.33163183279742764,0.2865913773622527,0.3508055518183846,0.4110393790289213,0.4547718308349307,0.39557585913992255,0.36231079330992316,0.30704116830117373,0.37037877514815043,0.34054797219774435,0.353185342869562,0.3369755649568268,0.33580663659941556,0.3585337708153348
USC,0.6720257234726688,0.5923447873511014,0.7542559210611192,0.7852157140813636,0.7645511574356499,0.6785326565669361,0.722649306361256,0.7341404024810604,0.8566009611344674,0.8712074380368913,0.7745924867456723,0.7206063317889744,0.7201137538923064,0.6890185437199671
UTEP,0.3145766345123258,0.2612601635022266,0.314179031583293,0.23576575973798586,0.32621760331629457,0.25205204192350295,0.25295430352642867,0.24503252338150483,0.30290874213978125,0.2619501271650064,0.24427684293782836,0.23638105373853122,0.2350347747880678,0.25180787526466497
Utah,0.6172829581993569,0.41180738640140013,0.34474094032956326,0.294063030492266,0.2938538858579994,0.37828167058330214,0.32983804897852304,0.2660207777731209,0.37487563263868173,0.3424296811538461,0.3559371993644923,0.336712327781555,0.3355429353305408,0.3562876753877161
Utah State,0.3066050375133976,0.325608702394931,0.32066782529206767,0.2535182644433609,0.21022547396515745,0.16532391046918268,0.2705294993185937,0.2987396485401258,0.4019245013508819,0.44626089074844655,0.41837398342460375,0.3945945418153182,0.39352719712875694,0.41647223427499075
Vanderbilt,0.14147909967845662,0.6407160422713073,0.344891328186481,0.26478020989228523,0.2245369578739512,0.13110819449178845,0.11397264793059292,0.1232262357641456,0.08028387550799049,0.056883931610940686,0.02424272748205758,0.0,0.0,0.0
Virginia,0.9337352625937835,0.9920962846445265,0.9679117282255524,0.917204368884999,0.9520544133027888,1.0,0.9366464185606105,0.753470541695533,0.9348897573232469,0.7879408222053109,0.7113058322669439,0.6653212673539771,0.6638283238606405,0.6388131176916757
Virginia Tech,0.5558235083958557,0.47029044907725365,0.34844755868535954,0.42807441337264773,0.41642910368735914,0.32782170318302845,0.43775820158568984,0.49148701841073594,0.5221417170681274,0.5150502361635833,0.621234507443659,0.5831420920591674,0.5824071613328641,0.6135044564680103
Wake Forest,0.2111289746337978,0.23563816824334805,0.43820920499007554,0.2900285014219948,0.19604395934372632,0.1740016328606308,0.15988527083563395,0.09867425196358298,0.14665284323963762,0.1481697712695576,0.22402313077590377,0.21817321622817065,0.21802562713796925,0.23197460274167245
Washington,0.6054662379421222,0.9999999999999999,0.8208246636085346,0.8835017834537939,0.8969150947953065,0.9411784431570756,1.0,1.0,0.9739031448387973,0.9587437436864283,0.9149791800745712,0.8492400098843406,0.8489742163203405,0.9725875619934594
Washington State,0.43890675241157556,0.5822274409021423,0.41621498091585474,0.3245747474017254,0.34789722356332564,0.3951069084651189,0.3347535850953707,0.21159501078109014,0.20039237350395314,0.18792690360031594,0.2100345305248321,0.202832169519839,0.20142674306281322,0.2120201049711677
West Virginia,0.30546623794212213,0.27915014289828743,0.3701255259428269,0.2758393153506229,0.3655007066795645,0.3600935910157757,0.3145499988519346,0.2550179914123266,0.37547806766520997,0.34179705027155954,0.3109775300401214,0.29819605251761516,0.29695875492766755,0.31520730643989225
Western Michigan,0.44480171489817794,0.5073443073310144,0.42056627662887935,0.523618650050835,0.4109888198356488,0.49028204649366314,0.5401395548470899,0.4472686419048464,0.5759156941219773,0.617965108152009,0.6066357172441093,0.568882614522699,0.5681225439874033,0.6032859208243205
Wisconsin,0.39556538049303325,0.22871110914179787,0.27257246169809274,0.2005827948620534,0.15888275246135972,0.0219109001632653,0.055456331622876,0.010859628517939646,0.0,0.0,0.0,0.013484036715003977,0.011744784851009549,0.00682384832299604
Wyoming,0.8163629867809932,0.8688686665041981,0.9160644087600929,0.9028802125070945,0.8352782597703883,0.8918096634706649,0.8896952843590551,0.7311491961571401,0.773182713526243,0.6867974996607893,0.6695230194136476,0.6244411546715467,0.6237790352065945,0.5954682479033713
