Cincinnati,0.3664412341430228,0.3378445599409938,0.4822514160984233,0.36350289437624095,0.3178780201694653,0.26753392123996556,0.33318795812969676,0.29837728942249503,0.37075828091242496,0.4225005139794566,0.3850414149138768,0.42986914325224085,0.45118281593950604,0.39199186243942596
Clemson,0.7451678738645002,0.7443266608346626,0.7476368293826894,0.5818395368998014,0.44334191909823323,0.5063487236191329,0.46684785070841983,0.4611799751652928,0.5031093743780249,0.4481796674258001,0.5052435180736994,0.5046019894960876,0.48793876630309785,0.4297257357780303
Colorado,0.3244827724198647,0.5057762568826223,0.5456173106757586,0.6991596521155513,0.7140008711064768,0.7014875948067564,0.7925537743289762,0.666406288166365,0.7011370857831516,0.7573098347262518,0.7108226519189249,0.7628654233540242,0.6852534583996437,0.5945895007821024
Colorado State,0.6422625955420384,0.6183039160191427,0.7100046902622938,0.5880465989913961,0.6049644488862339,0.5871657427338626,0.648742100252867,0.652542652644636,0.6552117737139342,0.6771471259013437,0.6891705824831172,0.6374427470940605,0.6142505793955957,0.5555625861633537
Connecticut,0.33226619712673566,0.3809370658158802,0.34765306490601433,0.27317540106453386,0.28415630150743915,0.18526035655866308,0.09657812359069567,0.14448086156548223,0.22547051999034456,0.27876188347558867,0.36370279020160295,0.3671930286527302,0.35903695950106573,0.3431943047076287
Duke,0.17267597743006916,0.22163330417331342,0.3306111772558358,0.22731573403432237,0.1775494369269064,0.14835213793685384,0.11648779061318537,0.04003918932814765,0.06778568278099756,0.03787282035105993,0.007145701137797111,0.010145006476038276,0.01312209923085006,0.01589847135379313
East Carolina,0.22365840970026804,0.2513765244686873,0.22497023487390413,0.27916748231214517,0.306378607716892,0.24700747291266925,0.21753862208238658,0.19906620944237485,0.28242896072994883,0.24296806380675492,0.3277894784436624,0.29434498560383937,0.24595934964314356,0.2371873617676153
Eastern Michigan,0.3206810996838608,0.22622600730715794,0.35809791824512033,0.40275525042646604,0.33815152186223935,0.26828371754112873,0.28046771160986356,0.2112150382162525,0.17939080993620443,0.16070429516274468,0.16254853459337915,0.16757890025236402,0.16325621573564128,0.1614793336863539
Florida,0.5157869462563527,0.6927648844748624,0.8828156005339683,0.7341054000391509,0.5861704900831963,0.6159460316741803,0.6023658972667181,0.6584289366804865,0.677155432401281,0.7174455173141336,0.6833591577544218,0.6253623434804367,0.6048896593309573,0.5291611536259243
Florida State,0.8539357317219576,0.9221015797869603,0.8084424721290182,0.9036023565163083,0.740695871886877,0.6672483912845903,0.6056323501502816,0.6171148475652928,0.6838214854943143,0.7004749777222148,0.6269770951533202,0.6907271408301277,0.6674953043243055,0.592603281828494
Fresno State,0.3433910920805153,0.2994390984407966,0.3739221416459213,0.46218084957633043,0.4931996901279775,0.4092733318669361,0.3752131719694345,0.3456227773975489,0.38738420352913644,0.43719375026427704,0.4758674422643707,0.4771280325984397,0.4984800108283287,0.5390641906148037
Georgia,0.8351274560806754,0.8287860855246231,0.8483128585344735,0.9549903520791969,0.9848661082378398,0.8992256367840985,0.9919802156543508,0.816399215900834,0.8494363829162929,0.8876817853988673,0.8367991013799356,0.9083691393739056,0.9420003686719076,0.944498919212784
Georgia Tech,0.5122653967745807,0.6197447640611331,0.6854024605837572,0.533788696551917,0.49907107852951343,0.38362709620825713,0.5207131794742932,0.5901581233895374,0.5107388656786256,0.5417197477259553,0.5290803475120747,0.4954459088392717,0.4796329517394775,0.42496950936718597
Hawai'i,0.3859198047140741,0.4835074358050738,0.5433060035357362,0.46395487849212785,0.5245322756798676,0.5285393716670959,0.5956911141295982,0.5934154110299827,0.5988313306694724,0.6290748005100317,0.6447244001246923,0.5990322980527247,0.612856384794686,0.5489076696692913
Houston,0.449357717395654,0.4121211341532445,0.432936013998629,0.3632302357448475,0.2921924834788038,0.31736630368574037,0.33698902642741313,0.35854150873114593,0.30930280226778367,0.27349221555128506,0.26046882645949154,0.32164214054913565,0.3116449301204529,0.30094659154808323
Idaho,0.14738484933370682,0.2665568877682293,0.23791355485802937,0.16349147533954156,0.13562692699621076,0.13580115829267414,0.21319398936755843,0.12694197960445805,0.11378872383153454,0.08800803663888368,0.08808460901894205,0.09765847249712939,0.09596344589311029,0.09573886884218125
Illinois,0.3454319900756332,0.25497864457366337,0.252195403542952,0.18176110176725407,0.3056400875682646,0.27971234296291936,0.3835000864731815,0.27398679932583253,0.3678695571622625,0.3347178191097579,0.38283383295405937,0.3882973737522596,0.37616604093169115,0.3666439853102894
Indiana,0.33277041898435306,0.4837287088972366,0.40356820723743553,0.3887447915210157,0.5209190684063736,0.401400577827898,0.32616950816082,0.19986302891561677,0.15609598949993816,0.12667796951140914,0.11423039352985964,0.12076815909325705,0.1184563260591322,0.11664457316833399
Iowa,0.4484373124174636,0.5649410796068544,0.7411011292708446,0.8259179507256915,0.841775071482213,0.8030522304033808,0.8882250320696062,0.8831345811103315,0.9033037032966116,0.9386539662668891,0.8761892368310912,0.8759953441220782,0.8459633490429992,0.7677166232868662
Iowa State,0.7433830885589658,0.7509638244223742,0.8672294981419346,0.8574776047055753,0.8840153595847453,0.7189683335105901,0.6540460713697978,0.6565589093173254,0.5984389313662765,0.5310158142428989,0.46744689308376663,0.47032971801936996,0.4526626840703708,0.4051439062268347
Kansas,0.2889271279362919,0.2625276591365203,0.36488436699498505,0.2567168405156744,0.1964938577187307,0.14396371348033637,0.09757463207933936,0.04623421513756021,0.03838883821951983,0.00721942872220005,0.04875564975635105,0.05581298973384802,0.053932340328803285,0.05580007005427445
Kansas State,0.6578694625635279,0.8190320588689343,0.8101999675289533,0.6146861629240191,0.706445723161381,0.5868743676985942,0.6800879478831019,0.6653503810828167,0.7546610193403946,0.8040468640039007,0.81117065567726,0.812419279299095,0.7827829878436698,0.7969058402717311
Kent State,0.513001720757133,0.3942366078320383,0.33891835335714543,0.2787217903185212,0.2952778224953033,0.23308910714426978,0.29924677612903244,0.23995438824019316,0.2153075188737721,0.18318041307294772,0.1686527564173601,0.17507386852761453,0.1710046833961199,0.16905564459519914
Kentucky,0.7879867141542277,0.7884269026912983,0.6504960854349316,0.6074065270281608,0.49846330606971634,0.5515889827715171,0.5200342817625087,0.5325727714201521,0.4724130067722577,0.5049681490024148,0.49293181224937244,0.44524491676275285,0.4284502548824767,0.4049065887795909
LSU,0.5517227580135259,0.5589975814336438,0.6678121730345996,0.6910078581615817,0.7816745469388289,0.8205083637380033,0.7256342311243523,0.6600234094373019,0.7227258204447427,0.6393913389680907,0.6591011625364647,0.6030685447619442,0.5784367081006055,0.5140410942189776
Louisiana,0.17651766777382044,0.27805794267483147,0.32431810802034855,0.23940126961044775,0.19998088836517178,0.13906983244397297,0.10149033526118212,0.14449402060853345,0.2212441279169973,0.18239079412870585,0.16517754453413183,0.17299607709975398,0.16548204283227774,0.1610971241674181
Louisiana Monroe,0.1554483972948097,0.10087737353985488,0.1729331276833712,0.10214736150339776,0.20849953441565183,0.149211925017733,0.23107093079148944,0.16568413182580563,0.1468025125652493,0.11040714431425858,0.18491788836397705,0.19292111786770003,0.18796095364410115,0.18715201729663578
Louisiana Tech,0.4808915923006122,0.4423403488910616,0.3595266442977234,0.23159204675745965,0.24793949814133992,0.1762056466108645,0.26049708293767604,0.24380871439843166,0.21955178923793803,0.2033764339078793,0.264312232165531,0.27004276279165257,0.22966789933750142,0.22455544465360425
Louisville,0.4019968786265956,0.43828796377296353,0.6544647689143847,0.6230669202158897,0.6103577910504842,0.49236074426764664,0.5363389563160232,0.4915408437211679,0.437722943910654,0.49146782362122754,0.5224711195690677,0.476902398806012,0.4615052870424736,0.41140546801649436
Marshall,0.4337968706230741,0.48558637369423147,0.5332557636107804,0.5952832678486535,0.6217839847973125,0.5993303538075202,0.6676277131612023,0.5257322445204556,0.5253815405439072,0.5772938275033802,0.5935836541106527,0.6432026952208874,0.6681282911643023,0.6820414817680505
Maryland,0.3433910920805153,0.4499048011115113,0.5278439225024353,0.6723566677852661,0.6354657651477327,0.6805157118384402,0.7219735518136343,0.70710190225815,0.7821180298150862,0.8156206529472193,0.7257947330353545,0.7769432676995056,0.7505469198319583,0.7771861593610406
Memphis,0.3103045339949577,0.4497427057067874,0.36820723743550887,0.36643921809894014,0.31070523260422434,0.19040642202883165,0.1666565472655901,0.09740236874463426,0.08727515875394154,0.10128630998749971,0.16896664591207866,0.15184022621883167,0.14861859322114265,0.14724873080669756
Miami,0.8876785785745727,0.9947048834456852,0.9659865786340514,0.94611845968847,0.9619169776691119,0.8688453725864873,0.928780985949467,0.8761692873806723,0.9276265795656978,0.9133570208242516,0.9365092027973555,0.9714296330978311,1.0,0.906685204786309
Miami (OH),0.26783784865340743,0.4311223177069933,0.4999242342244832,0.5688148438155429,0.47303288059222165,0.4761056677278636,0.5541436361963041,0.5512747429928033,0.5582030697040326,0.5089831367643909,0.455689496271767,0.461348496835425,0.446114899587283,0.4274822582149018
Michigan,0.6011044859738284,0.678845263212062,0.7253093769166937,0.6925459324925194,0.7869979186602284,0.7559832962558968,0.6909089732376821,0.6890788948584174,0.7805692066830601,0.810740313762705,0.7313930181682837,0.7316046392782563,0.7068724186450657,0.734185237342255
Michigan State,0.5160270519028372,0.39992538465496835,0.5497131724212577,0.5397766995721357,0.44199409429033015,0.35279902417929365,0.29646940269084787,0.21903235875921734,0.3005058533221383,0.22254331374251318,0.21233604694335,0.216859783758031,0.21102096512318413,0.2072473598661076
Middle Tennessee,0.20773140181679933,0.1702087514365598,0.16218385828192083,0.08208223304422863,0.1833225602685558,0.23739022896012954,0.1864569417987791,0.13617353067452664,0.15594772670227702,0.21146647739337707,0.19686007454920457,0.2499265509740929,0.2428740364293232,0.2377167195947528
Minnesota,0.7247749009564206,0.7754438326557916,0.6160118338925569,0.6549411803089199,0.7021837315553827,0.7024302952248773,0.7066531152735207,0.6025344156218725,0.5546158768084443,0.5051044084400771,0.4382750447507817,0.44320028778745196,0.42829681627076166,0.49214718645600475
Mississippi State,0.4505982632358237,0.3292852364534555,0.2885593678969586,0.20166251852680445,0.2989530583110177,0.3263864046078567,0.3362159223557248,0.2422705389991864,0.2161748995451623,0.16685634131803037,0.15341115440246147,0.11094867592886926,0.10509891673966198,0.10122781351537274
Missouri,0.601744767697787,0.5470248203228185,0.6264657069668434,0.5451494728599793,0.43473300096181267,0.31953381752275845,0.40629174603662715,0.30690887274075707,0.26227232662855393,0.34235777188402783,0.3138094431886548,0.3122382410699964,0.29998207406388994,0.28791531075480375
NC State,0.8446356396814597,0.9037472340863479,0.8967931834854661,0.8825441380724666,0.8775332364710872,0.8194820578021268,0.8943846776281167,0.7394230589035902,0.6723215722872995,0.5958848346125157,0.6528100247256716,0.6517618928432849,0.6308533124284108,0.6808654108614236
Navy,0.41062067309616224,0.23233674677095664,0.14514557852581444,0.11029391202214833,0.07533211955895541,0.04052607037476197,0.024721958700049396,0.027067814242251687,0.02523406507002074,0.011013572482843625,0.007484389539414604,0.008921432384522199,0.05181540079272523,0.05505947130301525
Nebraska,0.6813998159190042,0.634757886070087,0.5242883428942526,0.5620042040698379,0.6402687763895824,0.4689794962947467,0.5760181858086559,0.47136469245023027,0.5210660729095928,0.4673076481140387,0.4620125071595652,0.4227447137200188,0.4058087678273931,0.33775517677073175
Nevada,0.4915362759614229,0.5070241342047033,0.4458229606378757,0.34354288430884533,0.29696707242032766,0.36392829800942067,0.30697234964375036,0.32365831824002084,0.37855217566282134,0.3355931990833497,0.3191210720791081,0.32364195497030734,0.314514395020632,0.3043141098182484
New Mexico,0.5005042218576172,0.4021262800391087,0.337076523433272,0.34792057011288535,0.40261544408043926,0.3008511567984432,0.35584620537153444,0.3242955767361723,0.38674485758523197,0.43335706899415943,0.39923445089504483,0.43436583501113935,0.419756348395591,0.356150661353231
New Mexico State,0.14650446196326378,0.3287500643235733,0.308312587942418,0.37980648228418024,0.43664748421017363,0.4490025568928434,0.516959929154466,0.5076390378708974,0.44964437558182024,0.4050739087051573,0.43819594515747556,0.4444263063572987,0.43037020638972795,0.4164601635698249
North Carolina,0.3625995437992716,0.3842432974836618,0.3126961792401775,0.4476355602785313,0.37740575747447763,0.28116592204157653,0.23314860656595374,0.16191871603469346,0.12127454738317334,0.08905552457983884,0.16597697946631076,0.1704275215901646,0.1662929713621256,0.1609594563561946
North Texas,0.3033254632038096,0.2614315854474348,0.2298553234477036,0.12857019678029774,0.15417736822880196,0.23243676546463113,0.29385567923421463,0.32585040835816537,0.3819182408993945,0.43661421957334373,0.4690082317937504,0.4754005344583636,0.46007213222972193,0.4833806444678862
Northern Illinois,0.37460482612349427,0.3217773889775125,0.4284410289713894,0.47614877839611475,0.5267478105890919,0.5404604588036133,0.5892252907014626,0.5385084549281024,0.6050655651481461,0.618117193438976,0.5555221294314644,0.555872204764793,0.5355652698029499,0.5159198130327637
Northwestern,0.40789947576933844,0.47946791540163636,0.3961648086012195,0.3235036401092499,0.2619632092347093,0.1986200172891311,0.1348926721440954,0.18667798614220416,0.17431925389613132,0.1821093936563719,0.13919163899794199,0.14672332646302477,0.14454227143911533,0.1431200215738692
Notre Dame,0.9999999999999999,1.0,1.0,0.9977068709975112,1.0,0.944741581546775,1.0,0.8110611015172515,0.8103005053463119,0.7938319931305949,0.7646334782197193,0.7194191974193302,0.6974386316151774,0.6255974017259777
Ohio,0.09814718476129497,0.09094324087891731,0.24149078183064548,0.17834204908787532,0.279683402643228,0.3220498772093743,0.3418895581659994,0.26529870515691,0.32165775757729476,0.3246837929451774,0.29895973168666573,0.26444383658713067,0.25739025732942017,0.2511485409733357
Ohio State,0.9951978870703108,0.9113878454175885,0.980567882526969,1.0,0.9737801853511923,0.9199707482317534,0.9912504694589473,1.0,1.0,0.9999999999999999,1.0,1.0,0.9662924210025463,1.0000000000000002
Oklahoma,0.8372083716835406,0.781608603921165,0.8301899556229029,0.9150843144383232,0.9744420955258957,1.0,0.9931539726542734,0.9869071713431954,0.8519397857412601,0.8550111062419374,0.8779988117030925,0.8039170021887944,0.8394566723347456,0.8679314775258284
Oklahoma State,0.3409900356156708,0.3562754078114547,0.39569578237182956,0.34376660421152716,0.2675598231964378,0.37367024432433954,0.398604555167028,0.4539982815032624,0.4049044936687078,0.43825675094785677,0.48200492044557414,0.5733101250899547,0.55415847514373,0.5715285502774976
Ole Miss,0.45127856256752963,0.5585344517058611,0.5610636071724934,0.7188120473167594,0.7209848916959691,0.5734915518818959,0.5052271289283898,0.4023906189936789,0.3794923106679745,0.3813142685760094,0.3392601729411962,0.38857473292744954,0.3745262411145503,0.42106617848103906
Oregon,0.7446076273560366,0.753252199866207,0.7320056283147527,0.8542884308845325,0.8891140597892837,0.6840780023714323,0.6183008302285852,0.6098247377148975,0.5547404323438099,0.4822120640421799,0.4242455291870272,0.42959804668477464,0.4149288502891695,0.34616879701881803
Oregon State,0.7689503381487853,0.758099624350332,0.6500252552585056,0.5433535962974356,0.44488346499353204,0.4125115912768555,0.5315504033525932,0.5517933578588636,0.47516749748109927,0.5182644477986321,0.5828439579041441,0.5862004053244547,0.5655434070627404,0.4914333824669833
Penn State,0.9313497939093199,0.896053105542119,0.6756796370458563,0.8283386699851785,0.6613055687892192,0.6409850849382399,0.5924174598238268,0.5995317130159431,0.6834933816226785,0.7059008184116526,0.7281665164077673,0.724963192734575,0.6999101572492048,0.6164656109825424
Pittsburgh,0.5202689183240625,0.5661760922142747,0.6910632463830861,0.7224387566766408,0.6258513921768755,0.5645377025232287,0.6686632188875835,0.7159710972746957,0.7421049309942647,0.7305784143998029,0.6528338509850713,0.5967530210456573,0.5726002655303818,0.6124432898584342
Purdue,0.5397855056224738,0.35541861781505685,0.5790291157051629,0.49662002339737316,0.36087878994648337,0.28439837207932783,0.36379180363761315,0.32699657644375735,0.31181022213650744,0.3699444478429969,0.4168845027138479,0.4190941665927525,0.4058324559138039,0.4544245251991827
Rice,0.16187122333826875,0.10677713168321928,0.08522747772125411,0.1935351939371906,0.28088612816051894,0.1948015705246245,0.26134928240726973,0.28200039606445554,0.27109783155507505,0.24452147198748053,0.26519620032850855,0.26931333026535637,0.26380222403944753,0.2560634664739457
Rutgers,0.27774620833166586,0.21570524365769567,0.20316412310134577,0.20251545065577897,0.14448447003467263,0.1303763088803903,0.06091494125266811,0.039099212201065936,0.06875029964754681,0.009474835800975245,0.027066804395708965,0.0,0.0,0.0
SMU,0.08083556764976585,0.02157412648587459,0.0671068297434787,0.0027976639913495083,0.0,0.09324533997709433,0.06005981549087558,0.014345799990139352,0.04889884490826746,0.11048378268085751,0.1744060707710941,0.18157647144412395,0.17736241659255683,0.17588917925102646
San Diego State,0.0,0.0,0.03751488256304797,0.03357895914315279,0.17145669677404596,0.2218322084118171,0.3140768799892529,0.23427159182571977,0.2094417652640588,0.1879555924624923,0.26225364806705165,0.27016884957564596,0.22930928827440386,0.21836380041739864
San José State,0.2161951258553763,0.40453867133226984,0.49651477432622576,0.5099048491288907,0.45955718617898866,0.37717894030898935,0.3484603103684531,0.27583926457611213,0.3439523504255561,0.3780329288333246,0.34627686940701247,0.3501856680528138,0.33994536191957664,0.329171912532082
South Carolina,0.2319820721117291,0.44017907682807594,0.5362918064725619,0.6051343717665483,0.7188221921320943,0.6015538683441899,0.594096794072732,0.4519508166485062,0.3829191860107768,0.34126676887418095,0.29915963448410454,0.29879097768063345,0.28723696898829876,0.26863110841450966
South Florida,0.5393052943295049,0.5153501775330623,0.45222471768228883,0.49267492099890936,0.5746456175826223,0.5760650131096792,0.587909748965797,0.5704514691130498,0.606033997028511,0.6599294853842756,0.6722624789208622,0.6711579341354453,0.647321660638495,0.6220933018859032
Southern Mississippi,0.7533554764096201,0.5853342252868832,0.6241404192372911,0.5846954612824743,0.49494930871245396,0.5114342068138689,0.5311192105154853,0.4442103809982078,0.5084354706831626,0.45824975421469377,0.41113298128325776,0.4563865060021422,0.44127003139381066,0.3765124136163365
Stanford,0.4988594981791988,0.45160294344671437,0.40570768842226795,0.3299414133504852,0.26190854035731714,0.36031050119142943,0.28134017660302874,0.20034630538380557,0.1728324288360364,0.13243742659382632,0.11199881043503906,0.11753321974096742,0.11338829227124797,0.10653077649308434
Syracuse,0.22189763495938206,0.24478979056244532,0.21924721290182922,0.17569702732179315,0.05614259792389015,0.03828834965707406,0.12686805359698694,0.1793867089573447,0.3247786255070132,0.2749301770240491,0.28568540069222853,0.27015618942441744,0.258490568894189,0.25106332513267243
TCU,0.5237504501980871,0.6046930479081973,0.5946846700580871,0.6427822366397271,0.6275899278517909,0.6449288658171817,0.6561909034125106,0.6738675849629059,0.7161174663780422,0.699488389689867,0.6095861820305051,0.6431702009529978,0.6206945270318194,0.6439392170423732
Temple,0.3581936051862819,0.23578191735707305,0.20386225060432225,0.18603533376212983,0.28910946829817996,0.3256847313328804,0.31991513844070174,0.23425556750716542,0.2130234625828706,0.2624089380984951,0.22575312618130963,0.23172119265411656,0.22341001095966057,0.21739913197767155
Tennessee,0.545079835127456,0.4149127772346009,0.5604683046505754,0.674571436561425,0.5828249835952509,0.52057797732109,0.465427233230636,0.5122563762834789,0.47682338379827666,0.525369745080529,0.5401275314701455,0.6181958247712273,0.5955849378176921,0.5227532306467368
Texas,0.7516907439273279,0.7850906533559752,0.8107614460439441,0.8959842277468608,0.7346812228341033,0.7741154592255137,0.8745092324290257,0.8711868916447334,0.8796639142243695,0.7687695401181118,0.7302134616795013,0.7915336677465588,0.7650509176206514,0.793542555558141
Texas A&M,0.7410060426587697,0.6189986106108166,0.6952366778511383,0.5255460163874829,0.6141760321508567,0.6038565221862532,0.5158031188779728,0.37763299859024574,0.4987621611523441,0.41307186680697905,0.40778463212599647,0.37259973871678476,0.3597215037331589,0.3517237495067191
Texas Tech,0.6763375885389571,0.5582771574126486,0.6288198578489735,0.7237467024618511,0.610370048646312,0.6115204025150544,0.5424892618481549,0.541372541872471,0.5990246617100472,0.6750446748194188,0.6040149462727156,0.6095522660311572,0.5877797736315843,0.632823323923386
Toledo,0.5414222257793428,0.5924355477795502,0.499859292131183,0.5075610335859504,0.5403499114592994,0.5510256137553627,0.5018114476126837,0.4584367126440371,0.5159838166127265,0.5437484197187994,0.5763712108639746,0.6333378895088414,0.5750910006193617,0.510035730921763
Troy,0.27370042818840284,0.22360160551638966,0.2126294331998413,0.27186599876954054,0.17665294701204762,0.14488685155870265,0.22055142992000515,0.1430432785606586,0.2108811764584454,0.17499574153673977,0.19788342239664963,0.20302735808756275,0.19563981665886548,0.18958277771145926
Tulane,0.4923206210732721,0.378212319250759,0.35491575567341344,0.39819346178584414,0.4648527740165118,0.4858572798492409,0.547563336134219,0.4988259203891979,0.46354657039852953,0.3910529825048391,0.4419057158164787,0.4489959409802828,0.43742891775291803,0.4697333655348234
Tulsa,0.11593100964424341,0.04473833170380287,0.0,0.0,0.01302114190128395,0.0,0.08869698065129367,0.031645193156065954,0.01984019179656843,0.0,0.0,0.006735655531099005,0.009608415426461014,0.014938435678407191
UAB,0.2707191164112209,0.21854577265476252,0.3752859256052242,0.3647473363349087,0.42069345714049905,0.3386518433096688,0.39199084383122995,0.3621651271507278,0.3265161518514951,0.3740347605416344,0.3415847219536777,0.3033802494284698,0.29433066617981984,0.28361796383277355
UCF,0.2279002761214934,0.1751144959604796,0.2991327524623877,0.2882320709471742,0.3758236185076622,0.2951564723492563,0.3483844500435792,0.214179377966835,0.2886615209874089,0.3436079817362151,0.40816623414913095,0.4521594733274188,0.4365230659193359,0.41982254107555744
UCLA,0.812677578134379,0.5458241136211599,0.5926146408341452,0.7250202746161806,0.6137541665611151,0.4658304540088898,0.5361659351331054,0.5579736509977264,0.6062260939815876,0.6005968099157478,0.5409899117216878,0.543955110487518,0.4819209336693265,0.49416057951667436
UNLV,0.4208651806794989,0.31757834611228325,0.3454919363567486,0.3924186917978691,0.2918993226452546,0.34637558901265614,0.2928392312233017,0.3163814735539918,0.27850952189595557,0.24807239630571845,0.2645380603645726,0.32867734822271916,0.3175509518495196,0.303658379493043
USC,0.8781063668013924,0.7217104924612772,0.909721470577624,0.6967616544086803,0.7409216159433731,0.7514768715022909,0.8406553466295157,0.7645916389227838,0.7821630652785803,0.8269242923779597,0.8491289423123191,0.9401305854678174,0.9019729407517816,0.9262942180547897
UTEP,0.3585177478090359,0.28292080481654913,0.2545766136306238,0.16966707681982157,0.19936417807508353,0.2605270767832548,0.2111227294056066,0.1653816667834721,0.13910904753261946,0.09312770870230219,0.08904305766138221,0.09517296334631958,0.093249942804912,0.0943249663477932
Utah,0.5943815278722637,0.41990428652292494,0.39411913266226506,0.3635448418579938,0.2840644206120463,0.22135361502809595,0.1719424098712083,0.15098811447564264,0.23886632268349975,0.29018103144819396,0.34573009330510796,0.3510439040257583,0.3398340192247397,0.32727232877248
Utah State,0.3093561166913441,0.24328461894715175,0.22685716347368043,0.15563651807936463,0.18401524211611872,0.2464619687459623,0.1963198787198198,0.17885936561313143,0.2743427984143735,0.32170171383564805,0.33296605130141105,0.29120077986089,0.282633319435327,0.27276027886854975
