,4,5,6,7,8,9,10,11,12,13,14,15
Utah,0.13815604395604397,0.14086318681318682,0.13411263736263734,0.1358978021978022,0.14223286891679748,0.14798100470957615,0.15704157509157513,0.1588492673992674,0.16629135864135863,0.17493551448551448,0.1831271978021978,0.17340784023668637
Utah State,0.041470238095238095,0.049236160714285715,0.03672723214285715,0.033835395408163264,0.043748405612244905,0.03302423469387755,0.02543105158730159,0.0339780257936508,0.042429017857142856,0.03265726461038961,0.04025892857142857,0.040319024725274724
Vanderbilt,-0.0614452380952381,-0.05332946428571429,-0.06338750000000001,-0.06650051020408164,-0.06343386479591837,-0.062420471938775514,-0.07107891865079366,-0.0818281746031746,-0.09221412337662338,-0.08107402597402598,-0.08867440476190476,-0.08889097985347985
Virginia,0.09053777472527474,0.07660961538461539,0.07895755494505495,0.07316277472527473,0.0817956240188383,0.07104135596546311,0.07782326007326007,0.08625032051282053,0.08626012737262738,0.09788967282717284,0.10637912087912088,0.0963791208791209
Virginia Tech,0.07490416666666666,0.06038928571428572,0.07073750000000001,0.0741690476190476,0.08878979591836735,0.08258858418367347,0.074909126984127,0.08256587301587301,0.09009285714285714,0.10189659090909092,0.0892375,0.08783125000000001
Wake Forest,0.07971428571428572,0.08704196428571429,0.08515357142857144,0.07701130952380952,0.0780875850340136,0.07631919642857143,0.08074206349206349,0.06763690476190476,0.058768181818181824,0.06687662337662338,0.057422619047619056,0.057422619047619056
Washington,0.0587595238095238,0.062341964285714285,0.054500892857142866,0.05363601190476191,0.04554375,0.04261294642857143,0.032013988095238095,0.0411703373015873,0.04413271103896104,0.034648728354978356,0.04088063186813187,0.039393926609105186
Washington State,0.033405357142857146,0.024447321428571436,0.02353630952380953,0.011507823129251705,0.017006760204081636,0.006595089285714291,0.0069529761904761934,-0.00378531746031746,0.004562500000000002,0.012440259740259741,0.001499107142857148,0.0011568452380952422
West Virginia,0.053432440476190474,0.04345892857142858,0.02558005952380952,0.013569940476190473,-0.0019701955782312937,-0.0014324617346938746,-0.01250654761904762,-0.025686607142857146,-0.01874732142857143,-0.029832711038961037,-0.02256755952380953,-0.023847206959706962
Western Kentucky,0.02569434523809524,0.029525892857142855,0.04069732142857143,0.04951130952380952,0.05427002551020409,0.046907940051020405,0.03601577380952381,0.04628581349206349,0.04750470779220779,0.0576916396103896,0.06620327380952382,0.06575621565934067
Western Michigan,0.0013258928571428564,0.012366964285714288,0.004611607142857143,0.016187074829931973,0.00793622448979592,0.01814508928571429,0.01829590773809524,0.027055456349206346,0.03704724025974026,0.036919237012987015,0.027844494047619052,0.027800538003663007
Wisconsin,0.13669642857142858,0.14071593406593408,0.14219093406593408,0.14988171114599685,0.13861818092621664,0.1257081043956044,0.12793997252747252,0.13699798534798535,0.1447108891108891,0.15649725274725276,0.1636304945054945,0.15341367286559593
Wyoming,0.03524627976190476,0.042665625,0.03752142857142857,0.031163690476190477,0.03840986394557823,0.04705676020408164,0.04778447420634921,0.03871478174603175,0.02834107142857143,0.03745048701298701,0.027877976190476196,0.027944597069597073
